state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
333660,4242,-6000,-732,993,-1482,-429,10344,219,-20,-434,0,20467,61,35,65,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,333651,0
333665,4368,-6194,-702,997,-1500,-432,10394,215,-9,-453,0,20467,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333656,0
333670,4456,-6086,-678,1004,-1523,-466,10444,212,-11,-440,0,20467,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333661,0
333675,4452,-6100,-598,1033,-1518,-509,10497,224,-2,-449,0,20467,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333666,0
333680,4578,-5992,-384,1049,-1519,-519,10545,216,-1,-440,0,20470,65,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333671,0
333685,4596,-6246,-332,1022,-1444,-491,10590,188,-13,-389,0,20470,65,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333676,0
333690,4710,-6158,-228,1042,-1448,-507,10634,198,-23,-377,0,20468,69,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333681,0
333695,4740,-6094,-228,1076,-1408,-547,10680,206,-22,-383,0,20468,69,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333686,0
333700,4868,-6022,-198,1078,-1363,-573,10728,211,-8,-401,0,20468,70,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333691,0
333705,4948,-6468,-192,1110,-1314,-556,10776,213,4,-414,0,20468,70,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333696,0
333710,4904,-6214,-114,1132,-1330,-605,10826,220,23,-431,0,20465,67,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333701,0
333715,5032,-6494,-168,1150,-1292,-605,10878,224,21,-462,0,20465,67,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333706,0
333720,4954,-6488,-38,1185,-1270,-636,10929,229,15,-456,0,20464,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333711,0
333725,5086,-6760,-24,1213,-1227,-609,10981,230,15,-450,0,20464,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333716,0
333730,5002,-6738,50,1188,-1215,-582,11028,202,0,-415,0,20464,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333721,0
333735,4860,-6546,168,1211,-1160,-611,11077,210,-12,-379,0,20464,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333726,0
333740,5184,-6570,296,1346,-1123,-615,11125,213,-17,-407,0,20462,49,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333731,0
333745,5040,-6342,272,1252,-1054,-582,11169,187,-16,-389,0,20462,49,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333736,0
333750,5306,-6356,356,1224,-1006,-597,11209,174,-27,-341,0,20459,48,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333741,0
333755,5140,-6522,352,1273,-925,-606,11251,188,-27,-334,0,20459,48,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333746,0
333760,5306,-6364,208,1355,-880,-645,11291,167,-32,-340,0,20459,46,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333751,0
333765,5376,-6390,214,1380,-870,-661,11332,177,-18,-328,0,20459,46,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333756,0
333770,5124,-6298,44,1404,-850,-665,11368,164,-14,-314,0,20462,43,34,65,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,333761,0
333775,5486,-6716,270,1488,-784,-679,11405,159,-16,-310,0,20462,43,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333766,0
333780,5466,-6224,336,1362,-657,-705,11437,149,-28,-276,0,20466,48,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333771,0
333785,5392,-6654,270,1356,-569,-646,11463,110,-33,-242,0,20466,48,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333776,0
333790,5114,-6488,342,1337,-547,-657,11486,91,-55,-185,0,20470,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333781,0
333795,5332,-6468,324,1375,-550,-673,11512,111,-53,-197,0,20470,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333787,0
333800,5332,-6458,372,1307,-509,-630,11532,90,-41,-183,0,20466,72,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333792,0
333805,5436,-6418,510,1307,-490,-635,11551,86,-34,-162,0,20466,72,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333797,0
333810,5592,-6330,544,1296,-502,-631,11575,106,-16,-185,0,20462,75,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333802,0
333815,5536,-6314,580,1205,-475,-582,11586,62,-17,-155,0,20462,75,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333807,0
333820,5244,-6334,852,1068,-365,-501,11594,30,-40,-86,0,20456,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333812,0
333825,5270,-6132,842,1028,-350,-493,11598,12,-63,-57,0,20456,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333817,0
333830,5424,-5954,800,970,-324,-498,11606,27,-60,-69,0,20456,74,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333822,0
333835,5514,-5868,818,915,-290,-505,11617,47,-39,-106,0,20456,74,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333827,0
333840,5476,-5918,818,827,-254,-520,11634,76,19,-144,0,20457,77,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333832,0
333845,4942,-5796,580,746,-303,-510,11646,48,35,-127,0,20457,77,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333837,0
333850,5140,-6590,660,771,-219,-467,11654,33,17,-82,0,20457,78,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333842,0
333855,4890,-6126,854,716,-184,-452,11658,19,-22,-57,0,20457,78,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333847,0
333860,4994,-6040,764,586,-109,-437,11665,37,-34,-65,0,20459,79,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333852,0
333865,4894,-6030,726,604,-147,-454,11677,49,-17,-102,0,20459,79,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333857,0
333870,3860,-5640,116,632,-431,-463,11697,91,33,-161,0,20460,73,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333862,0
333875,5036,-6888,434,914,-306,-428,11718,90,58,-173,0,20460,73,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333867,0
333880,5072,-6264,934,695,-258,-371,11736,84,50,-142,0,20460,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333872,0
333885,5156,-5742,976,643,-109,-369,11758,98,32,-164,0,20460,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333877,0
333890,4780,-5692,1050,485,-78,-315,11783,103,26,-186,0,20460,58,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333882,0
333895,4836,-6672,990,511,-90,-269,11804,104,13,-173,0,20460,58,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333887,0
333900,5046,-5642,788,553,-151,-251,11834,143,29,-219,0,20463,52,34,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,333890,0
333905,4696,-5926,516,523,-214,-191,11866,133,44,-249,0,20463,52,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333894,0
333910,4958,-6124,770,614,-192,-200,11900,149,44,-264,0,20462,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333899,0
333915,4944,-6162,774,570,-189,-110,11926,105,21,-236,0,20462,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333904,0
333920,5162,-6334,944,513,-165,-95,11953,113,-2,-218,0,20462,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333909,0
333925,5206,-6510,820,515,-196,-43,11986,145,-12,-254,0,20462,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333914,0
333930,5134,-6382,862,526,-243,-70,12023,167,13,-290,0,20459,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333919,0
333935,5302,-6592,786,553,-284,-21,12062,173,42,-321,0,20459,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333924,0
333940,5086,-6570,874,601,-335,-3,12104,188,61,-323,0,20459,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333929,0
333945,5084,-6394,812,640,-320,-24,12145,184,43,-348,0,20459,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333935,0
333950,5048,-6408,854,646,-362,-8,12192,197,36,-385,0,20459,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333939,0
333955,5032,-6378,936,685,-335,-36,12241,220,31,-402,0,20459,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333944,0
333960,5046,-6148,982,664,-300,-42,12293,226,44,-437,0,20461,50,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333949,0
333965,5022,-6376,942,637,-241,-31,12345,221,43,-447,0,20461,50,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333955,0
333970,4892,-6642,894,622,-215,19,12391,202,11,-397,0,20461,53,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333959,0
333975,4728,-6546,848,636,-185,3,12433,189,-21,-367,0,20461,53,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333964,0
333980,4876,-6374,720,688,-206,-9,12473,178,-43,-350,0,20462,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333969,0
333985,5030,-6406,712,703,-231,18,12515,179,-42,-332,0,20462,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333974,0
333990,5030,-6208,794,689,-203,-16,12554,172,-26,-311,0,20461,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333979,0
333995,5190,-6234,858,702,-196,-1,12594,160,-12,-304,0,20461,59,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,333984,0
334000,5582,-5908,916,721,-166,-53,12636,191,-6,-320,0,20464,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333989,0
334005,5512,-5578,972,699,-121,-97,12679,187,1,-344,0,20464,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333994,0
334010,5578,-5702,1046,664,-66,-72,12719,170,9,-336,0,20464,70,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,333999,0
334015,5554,-5544,1104,646,0,-130,12759,181,2,-318,0,20464,70,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334004,0
334020,5566,-5528,1060,608,143,-149,12797,168,-9,-306,0,20463,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334009,0
334025,5618,-5884,1058,583,209,-109,12832,152,-26,-285,0,20463,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334014,0
334030,5376,-5860,1082,559,307,-113,12860,114,-40,-232,0,20459,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334019,0
334035,5494,-5724,1114,571,325,-148,12891,142,-35,-237,0,20459,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334024,0
334040,5432,-5584,1046,536,454,-170,12920,132,-40,-239,0,20458,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334029,0
334045,5688,-5742,958,555,492,-182,12951,142,-12,-265,0,20458,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334034,0
334050,5556,-5928,912,520,593,-170,12979,122,2,-255,0,20458,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334039,0
334055,5400,-5666,1060,540,619,-234,13012,146,5,-248,0,20458,67,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334044,0
334060,5302,-6092,912,573,647,-238,13044,144,4,-264,0,20458,67,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334049,0
334065,5208,-5850,1048,637,592,-288,13083,177,23,-299,0,20458,67,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334054,0
334070,5278,-5830,898,572,655,-270,13124,173,34,-334,0,20459,63,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334059,0
334075,5196,-5672,948,516,673,-293,13167,181,50,-348,0,20459,63,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334064,0
334080,4866,-5982,834,512,703,-291,13208,186,29,-360,0,20460,65,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334069,0
334085,4694,-6320,698,526,719,-283,13248,174,15,-359,0,20460,65,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334074,0
334090,4590,-6246,638,570,673,-284,13288,175,-3,-325,0,20461,62,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334079,0
334095,4396,-6556,600,592,687,-261,13324,155,-14,-286,0,20461,62,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334084,0
334100,4422,-6532,652,705,602,-270,13364,168,-11,-296,0,20461,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334089,0
334105,4406,-6082,756,734,515,-317,13405,187,-5,-313,0,20461,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334094,0
334110,4522,-6488,738,775,495,-266,13449,194,14,-337,0,20463,62,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334099,0
334115,4400,-6444,744,794,425,-297,13488,182,16,-342,0,20463,62,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334104,0
334120,4432,-6126,1018,817,387,-302,13528,179,-12,-331,0,20463,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334109,0
334125,4556,-6454,944,804,403,-273,13571,185,-8,-345,0,20463,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334114,0
334130,4170,-6394,854,844,286,-284,13615,200,-4,-368,0,20464,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334119,0
334135,4246,-6878,988,913,311,-272,13660,197,16,-371,0,20464,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334124,0
334140,4138,-6566,890,930,208,-289,13706,193,38,-382,0,20462,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334129,0
334145,4004,-6776,860,972,150,-232,13750,190,25,-365,0,20462,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334134,0
334150,3718,-6936,816,1027,116,-252,13786,168,-11,-322,0,20461,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334139,0
334155,3832,-6746,968,1150,53,-236,13827,177,-23,-324,0,20461,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334144,0
334160,4004,-6280,806,1128,-21,-243,13872,196,-22,-354,0,20462,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334149,0
334165,3678,-6254,832,1138,-28,-275,13911,176,-2,-344,0,20462,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334154,0
334170,3690,-6382,758,1199,-106,-235,13950,157,0,-332,0,20461,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334159,0
334175,3546,-6166,696,1230,-150,-269,13990,174,-11,-340,0,20461,64,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334164,0
334180,3598,-5894,598,1309,-278,-288,14028,172,-15,-349,0,20463,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334169,0
334185,3778,-5930,552,1360,-358,-294,14070,177,-5,-337,0,20463,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334174,0
334190,3804,-5824,488,1400,-392,-333,14113,190,2,-341,0,20463,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334179,0
334195,3956,-5884,494,1450,-484,-323,14157,184,29,-359,0,20463,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334183,0
334200,4152,-6204,480,1481,-569,-301,14201,190,16,-343,0,20463,62,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334188,0
334205,3988,-6020,580,1489,-611,-326,14239,172,4,-322,0,20463,62,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334193,0
334210,4290,-6334,596,1543,-652,-281,14276,155,-12,-318,0,20465,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334198,0
334215,4278,-5990,684,1556,-702,-327,14317,178,-22,-322,0,20465,57,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334203,0
334220,4566,-5914,808,1575,-775,-324,14353,159,-18,-315,0,20464,63,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334208,0
334225,4808,-6048,934,1580,-808,-289,14395,166,1,-319,0,20464,63,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334213,0
334230,4820,-5946,1016,1570,-814,-329,14434,185,-1,-324,0,20463,63,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334218,0
334235,5130,-5996,1052,1586,-856,-329,14478,190,16,-358,0,20463,63,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334223,0
334240,5236,-5990,1158,1574,-860,-334,14524,205,21,-384,0,20462,66,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334228,0
334245,5252,-5754,1274,1564,-852,-400,14570,212,28,-389,0,20462,66,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334233,0
334250,5408,-6098,1300,1573,-830,-376,14620,220,36,-414,0,20459,58,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334238,0
334255,5300,-5902,1366,1556,-837,-384,14666,201,21,-409,0,20459,58,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334243,0
334260,5398,-6134,1442,1533,-754,-362,14711,201,11,-378,0,20461,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334248,0
334265,5258,-5830,1484,1513,-711,-383,14756,191,-11,-398,0,20461,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334253,0
334270,5448,-6108,1492,1479,-666,-347,14801,186,-15,-397,0,20463,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334258,0
334275,5298,-5794,1572,1446,-632,-387,14845,193,-16,-365,0,20463,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334263,0
334280,5460,-5730,1448,1461,-603,-414,14892,209,1,-379,0,20462,53,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334268,0
334285,5614,-5880,1334,1466,-564,-417,14943,220,9,-421,0,20462,53,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334273,0
334290,5656,-5838,1314,1457,-588,-420,14997,236,31,-446,0,20461,53,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334278,0
334295,5550,-5662,1348,1442,-576,-456,15051,245,45,-477,0,20461,53,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334283,0
334300,5492,-5996,1326,1386,-570,-377,15103,225,32,-461,0,20462,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334288,0
334305,5316,-5812,1440,1365,-570,-396,15152,211,7,-423,0,20462,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334293,0
334310,5546,-5992,1412,1359,-573,-359,15202,214,-13,-426,0,20462,65,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334298,0
334315,5588,-5592,1468,1347,-605,-381,15253,222,-17,-437,0,20462,65,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334303,0
334320,5710,-5864,1576,1281,-574,-375,15306,226,-7,-451,0,20466,59,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334308,0
334325,5824,-5536,1688,1281,-581,-443,15362,255,14,-482,0,20466,59,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334313,0
334330,5952,-5688,1734,1259,-554,-453,15422,270,39,-548,0,20465,61,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334318,0
334335,5960,-5810,1772,1211,-552,-442,15484,269,42,-578,0,20465,61,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334323,0
334340,5934,-5744,1974,1146,-501,-443,15544,265,41,-580,0,20464,60,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334328,0
334345,5764,-5884,2024,1094,-470,-425,15600,243,18,-517,0,20464,60,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334333,0
334350,5952,-5888,2010,1093,-454,-409,15655,245,-16,-482,0,20461,63,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334338,0
334355,5882,-5496,2016,1072,-429,-446,15715,256,-23,-497,0,20461,63,34,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334343,0
334360,5928,-5676,1886,1021,-324,-437,15770,251,-11,-488,0,20460,55,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334348,0
334365,5880,-5454,1872,1010,-290,-484,15829,265,1,-516,0,20460,55,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334353,0
334370,5762,-5494,1856,1001,-243,-509,15889,263,7,-536,0,20460,54,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334358,0
334375,5798,-5752,1718,990,-198,-496,15946,256,7,-534,0,20460,54,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334363,0
334380,5622,-5578,1686,964,-159,-503,16002,248,1,-514,0,20460,43,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334368,0
334385,5468,-5862,1638,929,-119,-460,16053,214,-24,-451,0,20460,43,34,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334373,0
334390,5524,-5788,1588,932,-128,-445,16102,216,-37,-417,0,20461,43,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334378,0
334395,5474,-5426,1562,947,-127,-473,16151,220,-38,-406,0,20461,43,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334383,0
334400,5474,-5310,1538,881,-122,-456,16200,213,-34,-402,0,20461,44,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334388,0
334405,5480,-5610,1502,870,-79,-442,16245,195,-27,-386,0,20461,44,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334393,0
334410,5564,-5428,1486,885,-107,-437,16291,204,-13,-377,0,20461,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334398,0
334415,5446,-5454,1498,845,-72,-443,16333,194,-18,-374,0,20461,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334403,0
334420,5330,-5570,1536,805,-73,-403,16371,158,-35,-338,0,20461,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334408,0
334425,5666,-5502,1546,810,-110,-379,16408,169,-37,-304,0,20461,51,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334413,0
334430,5486,-5492,1570,748,-95,-349,16440,139,-43,-261,0,20465,52,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334418,0
334435,5524,-5458,1662,721,-147,-344,16469,122,-46,-227,0,20465,52,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334423,0
334440,5244,-5724,1730,613,-135,-218,16485,68,-68,-147,0,20465,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334428,0
334445,5506,-5866,1740,605,-137,-201,16497,56,-87,-90,0,20465,56,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334433,0
334450,5546,-5612,1790,595,-174,-199,16511,66,-101,-99,0,20465,69,35,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334438,0
334455,5742,-5590,1784,571,-206,-208,16527,73,-64,-120,0,20465,69,35,65,0,0,0,0,0,0,0,0,-32284,0,0,0,0,0,334443,0
334460,5660,-5792,1846,462,-200,-123,16535,32,-30,-88,0,20461,75,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334448,0
334465,5614,-5998,1924,426,-204,-88,16538,6,-26,-28,0,20461,75,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334453,0
334470,5544,-5900,1984,416,-211,-75,16538,-1,-56,3,0,20461,70,34,65,0,0,0,0,0,0,0,0,-32285,0,0,0,0,0,334458,0
