state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
759669,2638,-7590,1760,-23,-22,6,-23131,-4,0,-1,0,19207,66,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759666,0
759674,2652,-7586,1772,-19,-16,7,-23132,-2,0,0,0,19207,66,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759671,0
759679,2656,-7602,1754,-13,-14,7,-23130,2,-3,-2,0,19204,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759676,0
759684,2692,-7594,1744,-12,-12,10,-23130,0,2,-1,0,19204,65,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759681,0
759689,2640,-7600,1732,-8,-9,7,-23131,-1,1,-1,0,19204,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759686,0
759694,2674,-7584,1750,-9,-6,7,-23131,-1,0,0,0,19204,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759691,0
759699,2670,-7588,1764,-15,-9,12,-23131,-2,-6,-1,0,19205,64,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759696,0
759704,2682,-7594,1744,-1,-9,6,-23131,3,0,-3,0,19205,64,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759701,0
759709,2676,-7574,1758,-9,-9,9,-23130,4,-1,0,0,19207,67,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759706,0
759714,2706,-7554,1740,-3,-5,8,-23130,0,3,-2,0,19207,67,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759711,0
759719,2694,-7556,1748,-9,-4,12,-23131,0,-2,0,0,19205,60,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759716,0
759724,2698,-7566,1762,-10,-2,9,-23130,5,3,-1,0,19205,60,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759721,0
759729,2682,-7562,1756,-6,-3,8,-23130,0,0,-1,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,759726,0
759734,2662,-7582,1740,-11,-4,8,-23130,1,1,-1,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759731,0
759739,2710,-7584,1764,-9,0,7,-23131,-1,-2,-2,0,19207,46,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759736,0
759744,2684,-7550,1782,-16,7,12,-23131,4,2,-1,0,19207,46,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759741,0
759749,2684,-7558,1770,-19,3,10,-23131,0,0,-1,0,19208,46,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759746,0
759754,2690,-7560,1756,-14,6,18,-23131,5,0,-1,0,19208,46,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759751,0
759759,2666,-7546,1780,-19,4,16,-23131,-1,-1,-1,0,19205,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759756,0
759764,2678,-7528,1768,-17,10,16,-23130,10,-2,-1,0,19205,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759761,0
759769,2664,-7534,1746,-20,4,16,-23130,8,0,-1,0,19206,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759766,0
759774,2640,-7554,1738,-14,11,15,-23130,11,-2,-1,0,19206,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759771,0
759779,2646,-7560,1770,-12,13,19,-23131,-6,1,-1,0,19206,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759776,0
759784,2650,-7550,1778,-6,12,18,-23131,-2,2,0,0,19206,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759781,0
759789,2674,-7570,1764,-8,18,17,-23131,0,0,-1,0,19208,50,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,759786,0
759794,2676,-7550,1758,-5,21,18,-23131,1,-4,-2,0,19208,50,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759791,0
759799,2644,-7602,1792,-9,16,14,-23131,-1,2,-1,0,19205,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759796,0
759804,2686,-7588,1750,-12,14,21,-23132,-4,1,-2,0,19205,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759801,0
759809,2694,-7592,1760,-8,17,22,-23130,4,4,-2,0,19204,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759806,0
759814,2666,-7588,1750,-12,16,18,-23131,4,2,-2,0,19204,51,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,759811,0
759819,2668,-7586,1762,-15,16,17,-23130,0,-1,-3,0,19207,38,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,759816,0
759824,2678,-7554,1764,-20,14,21,-23130,3,0,-3,0,19207,38,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759821,0
759829,2666,-7584,1792,-19,16,19,-23132,0,0,-2,0,19207,43,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759826,0
759834,2660,-7582,1782,-21,17,20,-23131,-2,-5,-1,0,19207,43,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759831,0
759839,2648,-7594,1802,-24,11,19,-23131,1,-2,-1,0,19208,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759836,0
759844,2650,-7582,1766,-11,16,22,-23131,0,2,-1,0,19208,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759841,0
759849,2642,-7566,1772,-18,20,19,-23131,-4,3,-1,0,19205,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759846,0
759854,2614,-7562,1778,-19,20,19,-23130,5,2,-1,0,19205,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759851,0
759859,2630,-7596,1796,-23,17,18,-23130,7,-2,-2,0,19205,57,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759856,0
759864,2618,-7552,1764,-21,15,17,-23131,-2,-2,-3,0,19205,57,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759861,0
759869,2588,-7568,1764,-18,19,17,-23131,0,-4,-3,0,19206,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759866,0
759874,2608,-7526,1774,-25,13,16,-23132,-1,1,-1,0,19206,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759871,0
759879,2610,-7576,1780,-20,7,20,-23131,0,-1,-1,0,19205,63,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759876,0
759884,2608,-7522,1760,-24,12,19,-23130,-1,-1,0,0,19205,63,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759881,0
759889,2594,-7566,1762,-26,10,13,-23131,-1,3,-2,0,19203,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759885,0
759894,2610,-7548,1776,-25,8,12,-23130,8,-1,-2,0,19203,62,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759890,0
759899,2606,-7590,1788,-22,10,13,-23131,0,-6,-1,0,19202,57,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759895,0
759904,2616,-7584,1778,-17,12,12,-23130,0,1,-1,0,19202,57,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759900,0
759909,2616,-7558,1776,-17,6,9,-23131,0,5,-1,0,19202,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759905,0
759914,2604,-7578,1764,-12,9,10,-23130,3,-1,-2,0,19202,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759910,0
759919,2596,-7586,1786,-12,10,8,-23131,0,-6,0,0,19205,50,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759915,0
759924,2604,-7588,1768,-4,8,6,-23131,-6,-3,0,0,19205,50,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759920,0
759929,2644,-7586,1768,-1,7,6,-23131,-3,-2,-2,0,19204,56,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759925,0
759934,2618,-7556,1780,5,13,-2,-23130,2,-1,-2,0,19204,56,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759930,0
759939,2614,-7570,1760,3,10,0,-23131,1,1,-2,0,19204,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759935,0
759944,2624,-7568,1754,9,14,0,-23130,7,-1,-1,0,19204,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759940,0
759949,2596,-7582,1780,10,7,1,-23131,8,5,0,0,19206,50,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759945,0
759954,2618,-7556,1740,18,4,3,-23131,-1,5,0,0,19206,50,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759950,0
759959,2628,-7564,1760,13,11,-2,-23130,-1,-2,-1,0,19206,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759955,0
759964,2634,-7546,1770,21,6,-3,-23131,3,-1,-1,0,19206,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759960,0
759969,2616,-7576,1736,22,2,-2,-23130,5,1,-2,0,19206,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759965,0
759974,2650,-7584,1742,25,5,-1,-23132,1,-2,-1,0,19206,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759970,0
759979,2640,-7548,1720,22,7,-3,-23129,3,-1,-2,0,19204,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759975,0
759984,2640,-7604,1744,19,4,0,-23131,3,-1,-3,0,19204,53,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759980,0
759989,2678,-7552,1754,16,3,-2,-23130,4,3,-1,0,19204,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759985,0
759994,2702,-7562,1746,19,4,2,-23130,1,-4,0,0,19204,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759990,0
759999,2718,-7538,1754,19,8,1,-23131,-3,-3,-1,0,19206,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,759995,0
760004,2742,-7602,1768,19,15,3,-23131,3,0,-1,0,19206,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760000,0
760009,2722,-7618,1774,27,5,-2,-23132,-5,-2,-4,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760005,0
760014,2716,-7628,1766,22,12,-1,-23131,-2,1,-2,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760010,0
760019,2694,-7626,1766,20,14,-9,-23131,-4,1,-1,0,19204,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760015,0
760024,2654,-7666,1748,6,14,-5,-23132,-6,4,-2,0,19204,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760020,0
760029,2640,-7674,1750,-5,15,-4,-23130,-3,-1,-5,0,19207,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760025,0
760034,2586,-7652,1750,-1,14,-7,-23130,5,4,-4,0,19207,59,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760030,0
760039,2570,-7662,1716,-16,15,-8,-23131,0,1,-2,0,19209,43,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,760035,0
760044,2554,-7632,1702,-18,5,0,-23131,-2,-1,-1,0,19209,43,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760040,0
760049,2596,-7616,1708,-15,5,-1,-23130,6,0,0,0,19209,49,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760045,0
760054,2598,-7620,1706,-27,8,4,-23131,-2,1,0,0,19209,49,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760050,0
760059,2644,-7558,1688,-26,3,2,-23132,-11,-2,0,0,19205,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760055,0
760064,2666,-7560,1656,-32,4,-1,-23131,0,-6,0,0,19205,48,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760060,0
760069,2664,-7550,1676,-30,8,-3,-23130,6,2,0,0,19204,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760065,0
760074,2726,-7520,1674,-33,9,-5,-23132,0,0,-1,0,19204,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760070,0
760079,2722,-7508,1686,-27,9,-6,-23131,9,2,0,0,19205,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760075,0
760084,2810,-7504,1728,-40,19,-6,-23132,-3,-5,0,0,19205,45,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760080,0
760089,2794,-7524,1738,-37,25,-8,-23132,6,5,-2,0,19206,49,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760085,0
760094,2786,-7518,1742,-42,30,-14,-23133,-7,-3,0,0,19206,49,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760090,0
760099,2792,-7504,1758,-43,41,-10,-23130,9,1,-1,0,19207,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760095,0
760104,2786,-7522,1764,-45,48,-2,-23131,7,3,-1,0,19207,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760100,0
760109,2748,-7520,1780,-54,52,-4,-23132,-8,3,-1,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760105,0
760114,2748,-7522,1780,-48,60,7,-23132,-6,-5,-1,0,19206,58,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760110,0
760119,2700,-7548,1792,-49,57,12,-23132,5,0,0,0,19205,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760115,0
760124,2670,-7566,1766,-50,55,23,-23132,0,2,-2,0,19205,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760120,0
760129,2654,-7594,1776,-54,60,27,-23131,9,-2,-3,0,19205,52,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760125,0
760134,2658,-7618,1746,-51,60,33,-23132,-3,6,-2,0,19205,52,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760130,0
760139,2654,-7612,1732,-54,63,37,-23131,5,4,-3,0,19208,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760135,0
760144,2688,-7630,1698,-61,65,38,-23133,-1,-3,-2,0,19208,54,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760140,0
760149,2710,-7654,1686,-62,71,42,-23133,-3,-1,-2,0,19207,61,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760145,0
760154,2668,-7628,1694,-74,67,41,-23132,4,-4,-1,0,19207,61,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760150,0
760159,2706,-7614,1666,-83,60,46,-23132,1,6,-2,0,19206,49,33,72,0,0,0,0,0,0,0,0,-32286,0,0,0,0,0,760155,0
760164,2652,-7614,1652,-100,41,49,-23131,2,1,-2,0,19206,49,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760160,0
760169,2682,-7608,1656,-112,33,54,-23132,-4,-1,-1,0,19204,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760165,0
760174,2640,-7610,1658,-124,25,56,-23132,0,1,-2,0,19204,51,33,72,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,760170,0
