state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
1318531,7766,-2386,402,-50,80,-101,24190,4,2,-22,0,19748,53,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318530,0
1318536,7682,-2276,476,-64,85,-121,24192,17,6,-21,0,19747,50,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318535,0
1318541,7658,-2202,574,-72,103,-134,24194,10,3,-24,0,19747,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318540,0
1318546,7686,-2186,598,-76,104,-146,24196,6,2,-25,0,19746,60,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318545,0
1318551,7720,-2106,626,-89,119,-156,24198,9,1,-28,0,19746,60,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318550,0
1318556,7902,-2166,508,-98,161,-160,24202,14,6,-34,0,19744,61,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318555,0
1318561,7740,-1992,728,-119,112,-186,24205,18,3,-42,0,19744,61,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318560,0
1318566,8014,-2026,738,-132,134,-212,24211,25,13,-56,0,19744,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318565,0
1318571,8040,-2044,718,-125,121,-237,24222,49,25,-89,0,19744,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318570,0
1318576,8294,-1908,602,-18,101,-358,24243,103,50,-149,0,19745,53,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318575,0
1318581,8356,-2012,508,-17,95,-365,24270,116,86,-203,0,19745,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318580,0
1318586,8320,-2024,438,-81,87,-399,24297,122,87,-206,0,19749,58,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318585,0
1318591,8498,-1888,444,-70,103,-432,24328,146,83,-244,0,19749,58,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318590,0
1318596,8142,-2220,394,-185,92,-409,24357,122,57,-235,0,19747,65,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318595,0
1318601,8234,-2282,360,-182,132,-410,24385,129,20,-233,0,19747,65,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318600,0
1318606,7986,-2490,322,-201,141,-376,24411,109,3,-229,0,19744,58,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318605,0
1318611,7848,-2402,356,-222,116,-402,24439,124,-12,-220,0,19744,58,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318610,0
1318616,7810,-2510,296,-109,132,-410,24470,143,-4,-254,0,19746,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318615,0
1318621,7852,-2298,288,-100,113,-440,24502,134,17,-254,0,19746,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318620,0
1318626,7820,-2294,268,-109,128,-440,24538,152,22,-269,0,19745,57,33,69,0,0,0,0,0,0,0,0,-32289,0,0,0,0,0,1318625,0
1318631,7776,-2536,130,-141,162,-404,24569,145,28,-251,0,19745,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318630,0
1318636,7800,-2582,478,-111,138,-404,24603,144,20,-272,0,19746,62,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318635,0
1318641,7588,-2444,524,-136,99,-418,24636,141,-2,-258,0,19746,62,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318640,0
1318646,7730,-2672,424,-140,140,-377,24664,119,-7,-243,0,19744,58,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318645,0
1318651,7364,-2714,450,-209,123,-327,24683,81,-33,-180,0,19744,58,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318650,0
1318656,7618,-2478,466,-112,139,-376,24707,108,-49,-180,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318656,0
1318661,7576,-2578,400,-36,120,-362,24736,122,-30,-213,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318661,0
1318666,7516,-2382,384,-33,87,-384,24763,122,0,-218,0,19741,51,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318666,0
1318671,7676,-2236,324,2,88,-390,24795,139,32,-244,0,19741,51,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318671,0
1318676,7562,-2276,210,-127,86,-330,24819,94,21,-206,0,19740,57,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318676,0
1318681,7678,-2202,206,-121,113,-344,24843,115,-3,-198,0,19740,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318681,0
1318686,7550,-2428,178,-124,114,-313,24867,98,-18,-204,0,19737,57,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318686,0
1318691,7456,-2512,238,-154,87,-306,24886,85,-32,-180,0,19737,57,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318691,0
1318696,7656,-2310,178,-35,86,-367,24913,116,-22,-225,0,19740,54,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318696,0
1318701,7518,-2488,144,-54,58,-357,24939,116,6,-248,0,19740,54,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318701,0
1318706,7644,-2280,70,-71,55,-387,24965,119,10,-229,0,19742,52,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318706,0
1318711,7566,-2232,156,-52,69,-425,24995,132,27,-245,0,19742,52,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318711,0
1318716,7494,-2146,196,-65,27,-428,25022,118,19,-224,0,19745,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318716,0
1318721,7756,-2156,172,-7,62,-447,25055,144,14,-251,0,19745,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318721,0
1318726,7504,-2350,182,-26,46,-448,25088,142,21,-256,0,19741,59,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318726,0
1318731,7590,-2218,172,-12,42,-469,25121,146,24,-252,0,19741,59,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318731,0
1318736,7468,-2382,174,-114,40,-376,25143,95,-1,-215,0,19741,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318736,0
1318741,7670,-2162,220,-82,53,-375,25167,99,-24,-192,0,19741,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318741,0
1318746,7604,-2172,246,-35,41,-353,25192,108,-44,-213,0,19742,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318746,0
1318751,7576,-2186,224,-59,11,-324,25213,88,-33,-189,0,19742,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318751,0
1318756,7766,-1860,214,-37,-8,-344,25239,113,-15,-202,0,19743,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318756,0
1318761,7682,-2102,210,-87,-23,-287,25263,100,2,-201,0,19743,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318761,0
1318766,7656,-2070,230,-169,-32,-269,25281,74,-6,-155,0,19743,48,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318766,0
1318771,7798,-1954,270,-143,-15,-286,25305,106,-8,-172,0,19743,48,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318771,0
1318776,7656,-2290,288,-110,-51,-276,25327,97,-4,-188,0,19742,59,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318776,0
1318781,7708,-2122,236,-100,-49,-289,25349,95,-5,-170,0,19742,59,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318781,0
1318786,7762,-2030,208,-20,-54,-346,25380,136,21,-216,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318786,0
1318791,7686,-2268,146,8,-62,-322,25408,128,31,-239,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318791,0
1318796,7892,-2014,32,-2,-59,-346,25439,136,31,-246,0,19745,55,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318796,0
1318801,7730,-2190,22,-74,-60,-326,25468,123,24,-246,0,19745,55,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318801,0
1318806,7844,-1982,58,-81,-58,-361,25497,136,12,-236,0,19746,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318806,0
1318811,7920,-2002,142,0,-43,-369,25532,148,5,-263,0,19746,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318811,0
1318816,7936,-1898,140,-8,-72,-359,25565,150,16,-258,0,19745,44,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318816,0
1318821,7772,-2090,42,-109,-47,-286,25592,115,6,-235,0,19745,44,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318821,0
1318826,7690,-1956,38,-201,-54,-265,25613,92,-20,-179,0,19745,37,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318826,0
1318831,7838,-1870,54,-177,-35,-283,25638,117,-43,-202,0,19745,37,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318831,0
1318836,7714,-2004,226,-137,-68,-260,25662,101,-35,-215,0,19746,41,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318836,0
1318841,7880,-1808,216,-115,-63,-295,25687,113,-17,-224,0,19746,41,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318841,0
1318846,7846,-1890,234,-98,-65,-288,25716,127,12,-255,0,19746,52,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318846,0
1318851,7670,-2012,182,-176,-72,-257,25737,96,7,-216,0,19746,52,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318851,0
1318856,7802,-1958,214,-163,-44,-315,25763,118,-2,-220,0,19745,62,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318856,0
1318861,7642,-2196,252,-146,-57,-310,25792,118,3,-233,0,19745,62,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318861,0
1318866,7700,-2006,274,-132,-74,-363,25823,141,8,-238,0,19744,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318866,0
1318871,7830,-2032,266,-49,-55,-393,25858,148,32,-281,0,19744,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318871,0
1318876,7944,-1944,234,-19,-85,-446,25897,174,48,-294,0,19746,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318876,0
1318881,7816,-2172,160,-71,-64,-428,25933,163,40,-306,0,19746,45,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318881,0
1318886,7878,-1946,252,-95,-92,-471,25970,169,29,-312,0,19746,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318886,0
1318891,7852,-2276,230,-138,-52,-424,26003,142,1,-294,0,19746,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318891,0
1318896,7804,-2380,314,-173,-56,-402,26033,130,-16,-256,0,19746,52,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318896,0
1318901,7490,-2450,322,-254,-98,-382,26057,92,-47,-201,0,19746,52,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318901,0
1318906,7768,-2252,288,-234,-66,-404,26080,105,-60,-182,0,19748,48,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318906,0
1318911,7668,-2268,358,-147,-71,-440,26105,117,-46,-212,0,19748,48,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318911,0
1318916,7748,-2156,256,-80,-110,-484,26131,114,-22,-207,0,19755,58,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318916,0
1318921,7896,-2132,200,-33,-84,-492,26163,138,12,-238,0,19755,58,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318921,0
1318926,7680,-2294,214,-109,-104,-473,26188,107,22,-223,0,19762,64,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318926,0
1318931,7826,-2134,146,-139,-101,-491,26215,121,5,-216,0,19762,64,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318931,0
1318936,7634,-2336,304,-105,-115,-472,26239,107,-6,-226,0,19759,63,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318936,0
1318941,7730,-2142,330,-57,-128,-509,26266,120,-10,-213,0,19759,63,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318941,0
1318946,7826,-2062,378,61,-137,-532,26299,148,6,-256,0,19748,63,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318946,0
1318951,7734,-2128,338,81,-160,-535,26335,155,33,-266,0,19748,63,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318951,0
1318956,7850,-2162,190,39,-141,-509,26368,141,34,-279,0,19743,45,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318956,0
1318961,7788,-1888,240,-11,-178,-530,26400,145,25,-260,0,19743,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318961,0
1318966,7980,-2088,254,16,-117,-499,26430,137,0,-272,0,19743,50,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1318966,0
1318971,7588,-2188,338,-34,-155,-472,26457,122,-18,-246,0,19743,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318971,0
1318976,7716,-2334,336,-61,-102,-398,26479,104,-35,-229,0,19744,54,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318976,0
1318981,7598,-2374,342,-151,-111,-332,26492,47,-56,-161,0,19744,54,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318981,0
1318986,7716,-2334,308,-207,-72,-294,26499,26,-88,-88,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318986,0
1318991,7688,-2296,344,-188,-73,-295,26508,36,-90,-75,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318991,0
1318996,7854,-2096,362,-4,-100,-349,26522,74,-61,-112,0,19738,56,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1318996,0
1319001,7982,-2046,344,54,-117,-367,26541,90,-4,-161,0,19738,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319001,0
1319006,7978,-2122,238,12,-130,-339,26556,68,35,-156,0,19744,35,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319006,0
1319011,8002,-2066,206,-69,-133,-328,26571,65,30,-126,0,19744,35,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319011,0
1319016,8130,-2004,360,-42,-125,-370,26589,88,17,-144,0,19745,42,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319016,0
1319021,8116,-2256,394,7,-134,-351,26611,90,7,-175,0,19745,42,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319021,0
1319026,7978,-2340,352,-33,-155,-304,26625,59,3,-137,0,19744,43,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319026,0
1319031,8020,-2214,310,-90,-138,-277,26634,42,-7,-96,0,19744,43,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319031,0
1319036,8028,-2076,358,-17,-134,-301,26649,65,-21,-112,0,19740,47,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319036,0
1319041,8018,-2092,336,59,-133,-297,26669,81,-16,-149,0,19740,47,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319041,0
1319046,7934,-2122,280,43,-138,-262,26684,63,10,-140,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319046,0
1319051,7948,-2056,252,-33,-131,-230,26695,51,13,-106,0,19741,53,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319051,0
1319056,7998,-1962,302,-16,-105,-254,26710,70,-3,-114,0,19744,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319056,0
1319061,8042,-2032,344,66,-109,-257,26729,88,-5,-162,0,19744,57,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319061,0
1319066,7920,-2172,314,79,-119,-219,26745,66,6,-160,0,19743,62,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319066,0
1319071,7912,-2118,308,14,-124,-171,26755,34,5,-103,0,19743,62,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319071,0
1319076,7904,-1998,332,-46,-105,-130,26763,36,-16,-77,0,19742,64,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319076,0
1319081,7942,-2006,376,10,-105,-142,26774,50,-32,-93,0,19742,64,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319081,0
1319086,7930,-2048,382,75,-121,-140,26789,64,-21,-119,0,19741,64,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319086,0
1319091,7954,-2116,336,82,-128,-102,26801,45,7,-102,0,19741,64,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319091,0
1319096,7934,-2122,256,-54,-105,-10,26803,12,-1,-46,0,19741,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319096,0
1319101,7912,-2148,272,-88,-97,9,26804,1,-35,-3,0,19741,56,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319101,0
1319106,7902,-2192,320,-56,-93,24,26803,-2,-58,3,0,19743,58,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319106,0
1319111,7870,-2196,340,-9,-104,31,26805,4,-53,5,0,19743,58,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319111,0
1319116,7920,-2200,270,45,-113,44,26803,0,-26,4,0,19744,64,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319116,0
1319121,7916,-2124,258,50,-121,53,26803,0,-5,3,0,19744,64,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319121,0
1319126,7940,-2062,250,58,-123,62,26803,3,-2,6,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319126,0
1319131,7976,-2046,256,55,-123,54,26804,0,-1,5,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319131,0
1319136,7974,-2000,238,77,-119,60,26803,-6,1,3,0,19743,54,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319136,0
1319141,8000,-2012,280,87,-114,65,26803,2,2,4,0,19743,54,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319141,0
1319146,7984,-2028,272,98,-112,68,26804,2,0,5,0,19741,49,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319146,0
1319151,8020,-2006,252,103,-113,64,26803,-6,2,4,0,19741,49,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319151,0
1319156,8050,-2026,230,115,-97,60,26803,4,2,4,0,19741,45,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319156,0
1319161,8028,-2014,250,120,-95,52,26804,2,2,3,0,19741,45,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319161,0
1319166,8104,-2016,224,138,-93,52,26802,0,-4,5,0,19740,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319166,0
1319171,8118,-2012,214,146,-94,53,26802,-5,5,5,0,19740,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319171,0
1319176,8056,-1968,202,163,-93,42,26803,0,2,4,0,19741,33,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319176,0
1319181,8094,-1914,146,173,-98,38,26803,-3,0,5,0,19741,33,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319181,0
1319186,8020,-1886,162,182,-106,44,26803,0,-2,5,0,19742,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319186,0
1319191,8024,-1890,154,183,-105,43,26803,0,-3,4,0,19742,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319191,0
1319196,7990,-1872,144,200,-104,45,26804,7,2,3,0,19741,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319196,0
1319201,7974,-1832,152,202,-105,46,26803,-4,-1,3,0,19741,50,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319201,0
1319206,7914,-1818,196,208,-98,47,26804,4,-2,4,0,19740,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319206,0
1319211,7918,-1812,228,212,-100,53,26803,1,-2,5,0,19740,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319211,0
1319216,7892,-1784,234,216,-83,48,26803,4,2,4,0,19744,63,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319216,0
1319221,7920,-1748,248,218,-74,51,26803,0,-4,3,0,19744,63,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319221,0
1319226,7882,-1766,246,218,-65,50,26804,-1,-3,4,0,19747,63,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319226,0
1319231,7904,-1728,232,219,-51,43,26802,-8,1,6,0,19747,63,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319231,0
1319236,8014,-1738,246,205,-44,47,26803,0,0,7,0,19746,67,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319236,0
1319241,8062,-1720,230,212,-42,50,26801,-6,-5,8,0,19746,67,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319241,0
1319246,8078,-1674,222,207,-45,56,26802,-8,-2,10,0,19741,55,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319246,0
1319251,8118,-1672,182,199,-53,61,26800,-9,-3,11,0,19741,55,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319251,0
1319256,8072,-1678,54,137,-64,104,26799,-12,3,9,0,19741,43,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319256,0
1319261,8056,-1670,60,90,-62,124,26801,-2,3,6,0,19741,43,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319261,0
1319266,8008,-1674,70,73,-60,134,26800,-4,1,4,0,19743,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319266,0
1319271,7988,-1670,92,81,-60,135,26800,1,7,5,0,19743,46,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319271,0
1319276,7958,-1630,90,128,-56,117,26800,0,2,6,0,19745,50,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319276,0
1319281,7998,-1612,90,156,-50,99,26798,-3,3,9,0,19745,50,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319281,0
1319286,7954,-1662,48,138,-45,102,26799,-5,3,11,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319286,0
1319291,7920,-1604,24,94,-28,113,26798,-3,1,9,0,19744,56,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319291,0
1319296,7886,-1662,86,85,-1,81,26798,-9,3,7,0,19744,47,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319296,0
1319301,7914,-1694,114,112,2,73,26798,-1,0,8,0,19744,47,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319301,0
1319306,7914,-1718,126,130,3,55,26797,-7,1,10,0,19746,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319306,0
1319311,7936,-1726,114,134,12,41,26797,-3,1,12,0,19746,46,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319311,0
1319316,7990,-1762,68,119,19,19,26795,-2,-5,13,0,19749,49,33,69,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,1319316,0
1319321,8002,-1804,58,121,23,15,26796,-2,3,12,0,19749,49,33,69,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,1319321,0
