state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
6524938,3532,-7058,-500,226,-539,-1,61623,0,1,0,0,20199,65,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524936,0
6524943,3604,-7012,-522,224,-551,-7,61622,0,-3,1,0,20200,73,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524941,0
6524948,3806,-6984,-568,212,-536,-21,61623,-1,-4,-1,0,20200,73,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524946,0
6524953,3790,-7024,-612,210,-535,-29,61623,7,-4,-1,0,20202,69,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524951,0
6524958,3888,-6986,-648,212,-536,-32,61624,1,1,0,0,20202,69,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524956,0
6524963,3942,-6996,-614,190,-514,-43,61624,7,0,0,0,20199,65,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524961,0
6524968,3952,-7028,-702,201,-510,-50,61622,-1,-4,-1,0,20199,65,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524966,0
6524973,4046,-7046,-704,177,-488,-57,61623,-1,1,1,0,20198,64,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524971,0
6524978,4030,-7066,-744,176,-476,-66,61623,1,-1,0,0,20198,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524976,0
6524983,4108,-7070,-830,185,-466,-60,61622,0,-1,0,0,20199,67,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524981,0
6524988,4092,-7102,-792,177,-425,-63,61624,2,-2,-1,0,20199,67,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524986,0
6524993,4174,-7128,-858,187,-427,-68,61622,3,0,-1,0,20199,75,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6524991,0
6524998,4292,-7088,-816,182,-401,-75,61622,-3,3,0,0,20199,75,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6524996,0
6525003,4326,-7154,-860,188,-378,-76,61622,-3,0,-1,0,20198,80,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525001,0
6525008,4370,-7152,-846,183,-338,-88,61623,4,3,1,0,20198,80,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525006,0
6525013,4432,-7122,-906,184,-311,-94,61623,3,4,0,0,20198,83,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525011,0
6525018,4404,-7118,-870,175,-277,-93,61623,4,2,0,0,20198,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,6525016,0
6525023,4460,-7106,-900,179,-252,-93,61624,9,3,0,0,20198,80,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525021,0
6525028,4470,-7122,-842,172,-199,-102,61623,0,-1,-1,0,20198,80,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525026,0
6525033,4470,-7136,-852,166,-170,-106,61624,4,1,-3,0,20200,85,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525031,0
6525038,4392,-7158,-810,165,-147,-115,61624,3,-2,-4,0,20200,85,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525036,0
6525043,4414,-7166,-876,165,-125,-117,61624,3,2,-4,0,20201,71,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525041,0
6525048,4298,-7242,-872,156,-74,-120,61625,0,1,-2,0,20201,71,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525046,0
6525053,4190,-7246,-844,155,-55,-121,61624,-4,1,-4,0,20199,65,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525051,0
6525058,4188,-7288,-852,147,-40,-122,61624,0,4,-2,0,20199,65,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525056,0
6525063,4128,-7340,-890,157,-29,-125,61626,-1,-5,-1,0,20199,63,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525061,0
6525068,4078,-7456,-900,157,0,-112,61627,7,3,-2,0,20199,63,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525066,0
6525073,3992,-7508,-894,159,0,-107,61626,0,-2,0,0,20198,60,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525071,0
6525078,4060,-7536,-866,152,6,-113,61626,0,0,0,0,20198,60,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525076,0
6525083,4074,-7532,-898,134,14,-101,61624,-8,-1,1,0,20198,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525081,0
6525088,4020,-7488,-868,94,28,-82,61626,0,1,1,0,20198,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525086,0
6525093,3922,-7488,-836,65,34,-74,61627,7,-3,0,0,20198,61,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525091,0
6525098,3930,-7414,-804,53,30,-64,61626,0,2,0,0,20198,61,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525096,0
6525103,3834,-7430,-780,26,48,-53,61625,-5,-1,0,0,20199,62,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525101,0
6525108,3786,-7398,-676,-2,45,-35,61627,6,-2,0,0,20199,62,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525106,0
6525113,3622,-7270,-574,-25,57,-17,61626,0,0,0,0,20199,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525111,0
6525118,3584,-7354,-556,-27,59,-6,61626,0,-2,1,0,20199,64,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525116,0
6525123,3484,-7382,-532,-44,64,14,61625,-3,-1,3,0,20201,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525121,0
6525128,3228,-7418,-496,-60,81,60,61625,-2,-2,4,0,20201,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525126,0
6525133,3086,-7466,-412,-79,85,87,61623,0,-4,8,0,20200,64,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525131,0
6525138,2946,-7476,-378,-74,81,110,61624,3,-7,9,0,20200,64,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525136,0
6525143,2748,-7512,-344,-70,86,160,61622,3,-3,11,0,20199,70,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525141,0
6525148,2468,-7632,-258,-88,69,261,61621,-1,1,12,0,20199,70,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525146,0
6525153,2524,-7668,-254,-71,41,297,61619,1,1,7,0,20201,72,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525151,0
6525158,2510,-7620,-188,-70,29,340,61617,-21,-4,11,0,20201,72,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525156,0
6525163,2562,-7710,-176,-44,4,381,61616,-14,-8,19,0,20200,82,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525161,0
6525168,2658,-7856,-100,4,-15,441,61613,-18,-8,30,0,20200,82,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525166,0
6525173,2714,-7884,-164,41,-44,473,61606,-28,-13,48,0,20202,78,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525171,0
6525178,2772,-7884,-168,64,-61,497,61593,-62,-33,82,0,20202,78,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525176,0
6525183,2880,-7934,-212,95,-68,527,61572,-103,-53,151,0,20200,68,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525181,0
6525188,3080,-7942,-276,171,-120,507,61548,-106,-81,200,0,20200,68,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525186,0
6525193,3072,-7930,-370,163,-94,550,61522,-115,-81,210,0,20200,73,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525191,0
6525198,3038,-7878,-328,162,-101,557,61484,-158,-82,267,0,20200,73,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525196,0
6525203,3172,-7964,-422,216,-130,547,61452,-144,-63,275,0,20199,80,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525201,0
6525208,3114,-7912,-350,212,-117,546,61423,-136,-38,265,0,20199,80,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525206,0
6525213,3158,-7850,-400,229,-122,577,61399,-99,2,221,0,20199,75,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525211,0
6525218,3136,-7848,-330,183,-89,583,61370,-130,23,223,0,20199,75,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525216,0
6525223,3110,-7950,-274,234,-153,516,61337,-129,13,243,0,20199,60,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525221,0
6525228,3976,-7846,-194,328,-357,269,61300,-170,-13,271,0,20199,60,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525226,0
6525233,3696,-7836,-272,358,-272,257,61253,-199,-57,348,0,20201,57,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525231,0
6525238,3408,-7868,-264,296,-205,229,61196,-256,-96,457,0,20201,57,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525236,0
6525243,3122,-8178,-284,369,-240,217,61136,-267,-108,556,0,20203,53,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525241,0
6525248,3008,-7840,-222,402,-284,139,61073,-274,-109,585,0,20203,53,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525246,0
6525253,2858,-7878,-158,418,-296,110,61005,-294,-88,623,0,20205,72,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525251,0
6525258,2978,-7892,-190,462,-340,87,60940,-287,-61,626,0,20205,72,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525256,0
6525263,3088,-7764,-178,464,-347,62,60871,-301,-30,652,0,20204,58,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525261,0
6525268,2856,-7612,-102,469,-363,11,60800,-313,-24,726,0,20204,58,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525266,0
6525273,2794,-7496,-96,468,-380,4,60723,-336,-35,818,0,20204,56,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525271,0
6525278,2748,-7486,-112,468,-386,-32,60644,-346,-45,876,0,20204,56,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525276,0
6525283,2716,-7480,-220,500,-432,-53,60563,-356,-47,884,0,20203,59,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525281,0
6525288,2622,-7272,-228,546,-506,-118,60482,-361,-43,922,0,20203,59,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525286,0
6525293,2684,-7196,-250,545,-516,-124,60398,-371,-32,964,0,20203,48,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525291,0
6525298,2732,-7148,-168,560,-537,-153,60315,-372,-20,1011,0,20203,48,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525296,0
6525303,2590,-7202,-160,586,-546,-146,60229,-383,-24,1042,0,20201,49,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525301,0
6525308,2626,-7012,-16,608,-593,-133,60140,-383,-20,1046,0,20201,49,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525306,0
6525313,2528,-6906,100,597,-606,-144,60048,-402,-35,1126,0,20202,44,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525311,0
6525318,2682,-7024,72,651,-661,-130,59957,-399,-29,1174,0,20202,44,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525316,0
6525323,2860,-6848,126,621,-651,-124,59865,-401,-21,1186,0,20202,49,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525321,0
6525328,2832,-7092,134,636,-637,-71,59791,-411,-13,1189,0,20202,49,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525326,0
6525333,2774,-7202,210,649,-635,3,59695,-416,-18,1250,0,20202,52,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525331,0
6525338,2920,-7102,282,629,-648,18,59596,-425,-24,1342,0,20202,52,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525336,0
6525343,3184,-7348,300,663,-668,55,59499,-425,-23,1309,0,20202,50,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525341,0
6525348,3414,-7540,356,608,-615,142,59401,-435,-14,1273,0,20202,50,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525346,0
6525353,3504,-7564,456,599,-601,177,59302,-441,-12,1346,0,20205,44,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525351,0
6525358,3616,-7796,434,590,-569,233,59200,-451,-14,1415,0,20205,44,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525356,0
6525363,3886,-7820,466,586,-591,216,59102,-429,-10,1374,0,20206,45,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525361,0
6525368,4454,-7822,430,537,-529,254,59007,-416,-1,1260,0,20206,45,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525366,0
6525373,4478,-7948,410,512,-473,297,58909,-435,16,1279,0,20208,44,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525371,0
6525378,4680,-7960,434,495,-445,293,58813,-416,19,1312,0,20208,44,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525376,0
6525383,4902,-7938,288,464,-380,315,58718,-412,10,1267,0,20205,46,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525381,0
6525388,5294,-7824,268,404,-273,300,58627,-396,16,1129,0,20205,46,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525386,0
6525393,5320,-7790,306,367,-194,295,58538,-386,29,1081,0,20202,51,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525391,0
6525398,5276,-7666,294,321,-131,294,58450,-387,35,1091,0,20202,51,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525396,0
6525403,5304,-7608,330,300,-93,261,58368,-361,44,1021,0,20203,48,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525401,0
6525408,5380,-7228,196,226,22,189,58290,-342,44,897,0,20203,48,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525406,0
6525413,5440,-7218,70,221,59,150,58218,-305,60,737,0,20201,54,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525411,0
6525418,5368,-7022,0,161,138,116,58154,-282,81,625,0,20201,54,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,6525416,0
6525423,5254,-7152,-56,155,186,91,58096,-251,101,549,0,20202,65,36,79,16,0,0,0,0,0,0,0,-32281,0,0,0,0,0,6525421,0
