state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
3545374,3408,-7446,-152,-11,15,-34,59639,-2,-2,-2,0,20390,70,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545366,0
3545379,3398,-7444,-150,-11,14,-36,59640,11,2,-2,0,20390,68,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545371,0
3545384,3386,-7496,-136,-5,13,-28,59638,-3,-1,0,0,20390,68,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545376,0
3545389,3392,-7480,-122,-2,15,-23,59638,0,1,0,0,20390,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545381,0
3545394,3374,-7484,-94,5,17,-25,59638,1,-3,-1,0,20390,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545386,0
3545399,3368,-7480,-128,14,20,-24,59639,-1,2,-3,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545391,0
3545404,3354,-7496,-114,18,22,-15,59638,0,-2,-2,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545396,0
3545409,3368,-7506,-134,23,20,-16,59638,1,2,-2,0,20390,78,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545401,0
3545414,3342,-7502,-134,27,20,-12,59639,0,-3,-1,0,20390,78,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545406,0
3545419,3384,-7492,-170,31,24,-7,59637,-1,0,-1,0,20391,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545411,0
3545424,3354,-7506,-170,28,19,-5,59638,-2,4,0,0,20391,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545416,0
3545429,3380,-7482,-172,29,23,-2,59640,0,0,0,0,20391,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545421,0
3545434,3380,-7492,-206,26,28,-4,59639,1,4,-1,0,20391,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545426,0
3545439,3396,-7460,-204,30,23,-3,59640,3,-2,-1,0,20391,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545431,0
3545444,3422,-7498,-194,20,26,-5,59640,9,-5,0,0,20391,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545436,0
3545449,3424,-7508,-172,21,29,-15,59639,-1,2,0,0,20390,88,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545441,0
3545454,3426,-7476,-198,19,28,-15,59640,2,0,-1,0,20390,88,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545446,0
3545459,3434,-7496,-200,19,24,-19,59638,-1,-2,0,0,20391,80,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545451,0
3545464,3476,-7464,-184,11,32,-23,59638,-5,-4,0,0,20391,80,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545456,0
3545469,3430,-7486,-192,5,39,-25,59638,2,-3,-2,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545461,0
3545474,3462,-7508,-180,5,43,-30,59638,0,0,-1,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545466,0
3545479,3442,-7486,-192,13,44,-30,59639,1,4,-1,0,20389,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545471,0
3545484,3384,-7494,-154,4,44,-33,59639,3,4,0,0,20389,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545476,0
3545489,3392,-7482,-166,4,48,-33,59639,-4,3,0,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545481,0
3545494,3404,-7488,-138,4,51,-26,59639,1,-3,-1,0,20389,72,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545486,0
3545499,3386,-7498,-128,1,50,-30,59639,5,-2,-1,0,20390,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545491,0
3545504,3358,-7486,-128,3,47,-24,59638,-4,0,1,0,20390,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545496,0
3545509,3332,-7446,-124,-3,48,-18,59640,0,-4,0,0,20392,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545501,0
3545514,3366,-7444,-124,-1,54,-8,59639,0,2,-1,0,20392,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545506,0
3545519,3336,-7442,-130,-8,48,-9,59638,3,1,0,0,20393,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545511,0
3545524,3338,-7432,-130,-8,54,6,59638,0,-5,0,0,20393,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545516,0
3545529,3326,-7428,-158,-1,54,5,59638,2,0,0,0,20394,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545521,0
3545534,3338,-7426,-170,-7,61,14,59639,1,3,-1,0,20394,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545526,0
3545539,3358,-7404,-160,-1,60,16,59638,0,3,0,0,20393,70,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545531,0
3545544,3370,-7446,-164,0,60,19,59639,2,1,0,0,20393,70,35,79,16,0,0,0,0,0,0,0,-32285,0,0,0,0,0,3545536,0
3545549,3368,-7468,-152,2,62,23,59639,0,-3,-1,0,20393,65,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545541,0
3545554,3378,-7482,-180,2,65,24,59638,-5,-1,-2,0,20393,65,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545546,0
3545559,3408,-7488,-194,0,67,28,59637,-4,0,-1,0,20393,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545551,0
3545564,3356,-7518,-194,3,71,25,59638,-7,0,0,0,20393,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545556,0
3545569,3400,-7508,-202,0,77,26,59639,3,3,0,0,20394,77,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545561,0
3545574,3382,-7480,-202,1,76,26,59638,-4,3,-1,0,20394,77,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545566,0
3545579,3376,-7506,-226,8,70,22,59639,-3,-1,-1,0,20396,73,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545571,0
3545584,3370,-7540,-252,-3,82,24,59639,0,-1,-1,0,20396,73,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545576,0
3545589,3356,-7550,-220,1,76,29,59640,1,-1,0,0,20395,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545581,0
3545594,3326,-7554,-234,-5,80,24,59638,-1,-2,0,0,20395,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545586,0
3545599,3344,-7540,-216,5,80,26,59639,1,-1,0,0,20394,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545591,0
3545604,3322,-7544,-210,-1,74,25,59639,0,0,0,0,20394,86,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545596,0
3545609,3302,-7546,-210,-1,77,29,59639,-2,3,-2,0,20394,93,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545601,0
3545614,3294,-7534,-212,-1,73,26,59638,-5,-2,-2,0,20394,93,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545606,0
3545619,3276,-7528,-224,4,73,29,59638,0,0,-5,0,20393,95,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545611,0
3545624,3278,-7512,-188,1,64,35,59638,-6,-1,-1,0,20393,95,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545616,0
3545629,3298,-7496,-204,0,67,35,59639,0,0,-2,0,20392,83,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545621,0
3545634,3268,-7490,-178,9,68,36,59639,-2,4,0,0,20392,83,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545626,0
3545639,3264,-7508,-166,9,63,38,59639,-4,3,0,0,20391,81,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545631,0
3545644,3254,-7496,-182,12,57,45,59639,2,1,0,0,20391,81,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545636,0
3545649,3250,-7526,-188,14,60,42,59638,-4,-3,0,0,20390,77,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545641,0
3545654,3236,-7548,-192,12,43,46,59639,0,-2,-1,0,20390,77,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545646,0
3545659,3242,-7546,-184,10,48,46,59640,2,0,-1,0,20387,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545651,0
3545664,3194,-7514,-186,16,41,46,59639,-4,5,0,0,20387,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545656,0
3545669,3236,-7530,-204,17,42,46,59639,0,-2,-2,0,20388,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545661,0
3545674,3240,-7530,-214,15,36,46,59639,0,-3,-1,0,20388,79,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545666,0
3545679,3220,-7526,-234,11,35,45,59639,0,-3,0,0,20389,80,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545671,0
3545684,3196,-7516,-230,16,24,44,59639,-3,2,-1,0,20389,80,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545676,0
3545689,3214,-7522,-236,17,19,42,59638,0,-2,-1,0,20391,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545681,0
3545694,3218,-7496,-240,16,12,41,59638,0,-4,0,0,20391,76,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545686,0
3545699,3218,-7526,-226,15,8,41,59640,4,1,0,0,20392,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545691,0
3545704,3244,-7524,-218,19,5,36,59640,5,2,0,0,20392,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545696,0
3545709,3250,-7544,-228,18,3,29,59640,0,1,0,0,20393,73,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545701,0
3545714,3264,-7516,-212,22,-2,28,59640,-1,1,-2,0,20393,73,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545706,0
3545719,3248,-7540,-246,24,-9,28,59639,1,0,-1,0,20394,70,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545711,0
3545724,3254,-7556,-254,21,-6,19,59639,0,-1,0,0,20394,70,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545716,0
3545729,3262,-7548,-254,25,-14,25,59638,0,-2,1,0,20396,87,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545721,0
3545734,3238,-7552,-248,24,-17,18,59640,0,5,0,0,20396,87,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545726,0
3545739,3256,-7526,-258,23,-20,23,59639,-1,-1,0,0,20395,87,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545731,0
3545744,3266,-7550,-212,26,-26,18,59639,0,0,-1,0,20395,87,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545736,0
3545749,3266,-7534,-236,30,-21,14,59639,-3,2,1,0,20394,95,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545741,0
3545754,3254,-7572,-228,27,-27,12,59639,0,1,1,0,20394,95,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545746,0
3545759,3256,-7528,-236,36,-30,11,59638,-3,-1,-1,0,20391,83,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545751,0
3545764,3260,-7560,-242,38,-31,11,59639,0,3,-1,0,20391,83,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545756,0
3545769,3270,-7540,-260,33,-34,8,59638,-7,5,-1,0,20391,81,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545761,0
3545774,3258,-7526,-228,35,-32,7,59639,-4,2,0,0,20391,81,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545766,0
3545779,3248,-7546,-238,43,-35,10,59640,0,0,0,0,20391,88,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545771,0
3545784,3256,-7558,-224,38,-37,8,59639,0,1,0,0,20391,88,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545776,0
3545789,3248,-7532,-212,43,-39,9,59638,-7,-1,0,0,20392,89,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545781,0
3545794,3260,-7518,-230,46,-37,8,59640,0,-1,-1,0,20392,89,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545786,0
3545799,3248,-7536,-204,50,-43,5,59640,1,0,-1,0,20390,82,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545791,0
3545804,3256,-7532,-234,52,-45,5,59639,-4,3,0,0,20390,82,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545796,0
3545809,3250,-7532,-252,56,-46,11,59639,2,-1,0,0,20390,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545801,0
3545814,3272,-7528,-242,52,-48,5,59640,3,-1,0,0,20390,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545806,0
3545819,3294,-7510,-226,57,-47,6,59639,-4,0,-1,0,20389,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545811,0
3545824,3274,-7528,-210,56,-59,11,59638,-5,0,0,0,20389,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545816,0
3545829,3312,-7524,-230,50,-55,12,59639,-3,1,-2,0,20393,75,35,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,3545821,0
3545834,3282,-7510,-232,56,-53,7,59640,3,-1,-3,0,20393,75,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545826,0
3545839,3318,-7544,-242,48,-59,9,59640,3,2,0,0,20391,85,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545831,0
3545844,3326,-7504,-212,55,-57,7,59639,4,0,0,0,20391,85,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545836,0
3545849,3332,-7518,-236,48,-55,9,59638,0,0,0,0,20391,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545841,0
3545854,3298,-7534,-218,44,-60,10,59639,-1,3,-1,0,20391,71,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545846,0
3545859,3340,-7534,-242,51,-52,12,59638,-3,0,-1,0,20391,74,35,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,3545851,0
