state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
792941,7820,-2338,126,-20,11,30,72405,-4,2,1,0,20438,94,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,792937,0
792946,7808,-2316,98,-13,10,30,72404,-7,-2,1,0,20438,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792942,0
792951,7794,-2338,116,-14,11,34,72405,0,-1,1,0,20439,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792947,0
792956,7798,-2332,124,-19,3,36,72405,7,-2,1,0,20439,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792952,0
792961,7794,-2326,126,-19,5,35,72404,0,-4,3,0,20442,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792957,0
792966,7790,-2348,102,-13,11,38,72404,-1,-1,2,0,20442,95,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,792962,0
792971,7770,-2330,104,-20,10,36,72405,0,3,1,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792967,0
792976,7780,-2348,128,-14,8,38,72405,-4,0,0,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792972,0
792981,7818,-2340,122,-13,7,36,72404,-10,-5,1,0,20447,88,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792977,0
792986,7816,-2344,138,-17,13,40,72406,2,1,0,0,20447,88,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,792982,0
792991,7778,-2340,116,-16,8,40,72405,0,-1,2,0,20446,96,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792987,0
792996,7786,-2368,114,-11,11,42,72404,-2,-4,2,0,20446,96,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792992,0
793001,7810,-2360,120,-13,12,42,72405,-2,2,3,0,20445,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,792997,0
793006,7832,-2332,114,-16,12,37,72406,1,2,3,0,20445,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793002,0
793011,7814,-2338,104,-21,12,44,72405,4,3,2,0,20446,99,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793007,0
793016,7792,-2350,112,-24,8,40,72405,-1,-2,2,0,20446,99,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793012,0
793021,7790,-2322,118,-23,10,39,72407,5,5,1,0,20448,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793017,0
793026,7788,-2352,100,-22,13,40,72405,8,0,2,0,20448,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793022,0
793031,7774,-2362,94,-20,7,38,72405,1,0,0,0,20447,95,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793026,0
793036,7800,-2352,110,-24,7,37,72405,-2,-2,1,0,20447,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793030,0
793041,7754,-2358,130,-22,6,39,72405,-1,1,3,0,20445,96,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793035,0
793046,7756,-2378,124,-20,11,41,72404,-1,-2,3,0,20445,96,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793040,0
793051,7774,-2340,126,-17,5,34,72405,2,-3,3,0,20445,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793045,0
793056,7768,-2356,114,-22,11,35,72406,7,6,0,0,20445,89,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793050,0
793061,7784,-2358,128,-16,4,38,72405,-3,4,1,0,20446,89,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793055,0
793066,7764,-2346,118,-12,5,31,72405,1,2,1,0,20446,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793060,0
793071,7758,-2346,114,-18,2,35,72405,1,1,0,0,20448,91,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793065,0
793076,7736,-2354,126,-18,3,31,72406,3,2,0,0,20448,91,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793070,0
793081,7754,-2332,116,-11,1,30,72405,1,2,1,0,20447,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793075,0
793086,7782,-2342,130,-20,4,35,72405,-2,4,2,0,20447,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793080,0
793091,7770,-2358,150,-11,5,28,72405,0,-2,0,0,20445,83,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793085,0
793096,7798,-2328,132,-17,14,26,72405,2,-1,2,0,20445,83,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793090,0
793101,7770,-2340,136,-15,10,23,72405,-2,0,2,0,20447,85,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793095,0
793106,7820,-2320,124,-11,14,20,72405,2,0,1,0,20447,85,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793100,0
793111,7800,-2326,142,-20,13,19,72404,-7,-4,2,0,20450,100,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793105,0
793116,7800,-2354,154,-19,12,16,72405,-3,0,2,0,20450,100,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793110,0
793121,7818,-2328,108,-25,16,15,72405,-3,-2,2,0,20449,98,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793115,0
793126,7796,-2346,114,-28,17,12,72405,1,3,1,0,20449,98,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793120,0
793131,7808,-2364,100,-26,11,8,72405,4,-2,0,0,20444,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793125,0
793136,7784,-2362,106,-24,7,14,72404,-3,-2,1,0,20444,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793130,0
793141,7784,-2362,102,-24,7,14,72404,-10,0,1,0,20444,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793135,0
793146,7794,-2374,120,-23,10,3,72405,0,1,1,0,20444,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793140,0
793151,7798,-2346,100,-23,11,6,72406,4,-2,1,0,20445,97,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793145,0
793156,7794,-2324,114,-25,9,2,72405,4,0,1,0,20445,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793150,0
793161,7768,-2354,118,-22,11,-4,72406,9,4,2,0,20446,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793155,0
793166,7776,-2356,120,-20,12,-2,72405,5,3,2,0,20446,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793160,0
793171,7792,-2338,114,-22,10,-6,72405,0,1,1,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793165,0
793176,7780,-2338,128,-22,11,-3,72405,-1,4,1,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793170,0
793181,7802,-2334,108,-16,19,-6,72405,-1,-4,0,0,20446,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793175,0
793186,7806,-2326,122,-26,15,-9,72405,-1,-1,1,0,20446,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793180,0
793191,7802,-2336,146,-25,17,-2,72406,1,2,2,0,20447,97,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793185,0
793196,7784,-2358,116,-25,12,-6,72405,-6,-1,2,0,20447,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793190,0
793201,7760,-2362,124,-28,10,-3,72404,-1,-4,4,0,20447,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793195,0
793206,7780,-2354,104,-25,17,-3,72406,5,2,4,0,20447,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793200,0
793211,7766,-2344,110,-34,13,-5,72405,3,-1,0,0,20447,101,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793205,0
793216,7752,-2354,122,-29,8,1,72407,7,6,0,0,20447,101,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793210,0
793221,7754,-2310,92,-32,6,0,72406,2,2,0,0,20447,96,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793215,0
793226,7752,-2310,138,-32,7,-4,72406,-1,3,0,0,20447,96,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793220,0
793231,7752,-2346,168,-24,5,-7,72406,7,3,0,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793225,0
793236,7818,-2302,142,-1,9,-15,72406,-3,1,1,0,20446,94,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793230,0
793241,7852,-2296,122,3,4,-26,72406,0,4,0,0,20445,92,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793235,0
793246,7816,-2292,104,-7,4,-26,72406,2,3,2,0,20445,92,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793240,0
793251,7822,-2276,114,-19,10,-28,72407,5,2,2,0,20445,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793245,0
793256,7818,-2266,130,-8,6,-39,72407,3,0,1,0,20445,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793250,0
793261,7834,-2312,152,10,11,-43,72406,0,-1,2,0,20446,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793255,0
793266,7798,-2356,120,0,-2,-47,72406,-5,3,2,0,20446,89,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793260,0
793271,7736,-2288,98,-24,0,-34,72407,-1,5,1,0,20447,86,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793265,0
793276,7732,-2336,140,-49,9,-23,72407,3,-2,0,0,20447,86,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793270,0
793281,7734,-2410,134,-44,6,-19,72407,1,3,0,0,20448,87,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793275,0
793286,7740,-2396,186,-17,3,-28,72407,-1,1,0,0,20448,87,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793280,0
793291,7752,-2390,168,-13,8,-27,72407,1,0,0,0,20447,86,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793285,0
793296,7758,-2308,182,43,0,-63,72408,0,1,1,0,20447,86,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793290,0
793301,7810,-2236,146,67,-25,-94,72407,-4,2,2,0,20447,81,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793295,0
793306,7862,-2280,102,77,-14,-100,72407,2,1,1,0,20447,81,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793300,0
793311,7736,-2472,60,-13,-18,-50,72407,3,2,0,0,20447,83,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793305,0
793316,7710,-2568,154,-84,9,-30,72407,4,1,0,0,20447,83,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793310,0
793321,7664,-2600,216,-39,-3,-33,72408,4,6,0,0,20449,88,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793315,0
793326,7708,-2612,184,15,-13,-39,72408,2,6,-1,0,20449,88,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793320,0
793331,7686,-2592,172,40,-24,-39,72408,3,1,0,0,20448,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793325,0
793336,7776,-2360,96,20,-18,-45,72408,0,0,1,0,20448,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793330,0
793341,7774,-2352,80,15,-8,-56,72409,7,1,0,0,20448,100,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793335,0
793346,7752,-2392,44,21,-17,-57,72409,-1,1,0,0,20448,100,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793340,0
793351,7774,-2372,26,24,-21,-65,72409,0,2,-2,0,20447,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793345,0
793356,7746,-2342,70,12,-10,-67,72410,5,3,-1,0,20447,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793350,0
793361,7738,-2392,48,16,-24,-76,72410,1,2,-1,0,20449,99,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793355,0
793366,7730,-2396,86,24,-18,-74,72410,1,1,-2,0,20449,99,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793360,0
793371,7756,-2370,108,32,-23,-78,72411,4,3,0,0,20449,109,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793365,0
793376,7798,-2378,112,32,-16,-73,72409,-2,-6,0,0,20449,109,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793370,0
793381,7816,-2356,124,26,-17,-72,72410,-5,-1,0,0,20446,111,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793375,0
793386,7830,-2340,106,25,-16,-78,72410,0,0,0,0,20446,111,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793380,0
793391,7870,-2368,116,30,-17,-78,72410,-3,-4,0,0,20445,91,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793385,0
793396,7866,-2302,104,28,-11,-73,72412,5,0,0,0,20445,91,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793390,0
793401,7848,-2282,90,24,-19,-65,72411,0,1,-1,0,20446,82,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793395,0
793406,7878,-2274,94,26,1,-64,72411,0,-1,0,0,20446,82,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793400,0
793411,7846,-2296,124,30,-5,-61,72411,-2,-2,0,0,20449,84,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793405,0
793416,7894,-2292,76,28,4,-55,72410,-4,-3,0,0,20449,84,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793410,0
793421,7912,-2292,76,22,-6,-44,72412,0,-3,0,0,20452,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793415,0
793426,7912,-2272,68,27,-5,-40,72413,1,3,0,0,20452,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793420,0
793431,7914,-2268,106,22,-7,-36,72412,0,0,0,0,20450,92,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793424,0
793436,7938,-2244,124,15,-4,-34,72413,6,-2,0,0,20450,92,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793429,0
793441,7882,-2276,126,15,2,-26,72412,-3,-2,-1,0,20452,91,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793434,0
793446,7908,-2262,130,9,-1,-27,72413,1,-1,0,0,20452,91,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793439,0
793451,7848,-2254,120,9,0,-17,72413,0,-1,0,0,20450,87,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793444,0
793456,7878,-2234,116,7,0,-13,72413,2,0,-2,0,20450,87,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793449,0
793461,7830,-2244,124,11,-1,-13,72414,0,0,-2,0,20450,85,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793454,0
793466,7828,-2232,96,10,10,-7,72414,-1,2,-3,0,20450,85,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793459,0
793471,7820,-2240,116,2,9,-4,72415,3,0,-3,0,20448,81,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793464,0
793476,7770,-2262,94,5,16,-3,72415,-1,-2,-1,0,20448,81,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793469,0
793481,7776,-2290,88,9,13,-1,72415,0,-3,0,0,20449,82,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793474,0
793486,7760,-2300,72,10,19,5,72416,4,3,-2,0,20449,82,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793479,0
793491,7774,-2270,66,13,23,6,72416,4,0,0,0,20451,80,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793484,0
793496,7800,-2294,94,17,21,11,72416,1,3,0,0,20451,80,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793489,0
793501,7816,-2308,96,14,21,10,72417,-1,0,0,0,20452,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793494,0
793506,7806,-2318,110,22,15,14,72417,5,-1,-2,0,20452,94,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793499,0
793511,7864,-2262,108,9,21,17,72418,4,-2,-2,0,20451,97,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793504,0
793516,7830,-2250,112,11,16,15,72417,3,0,-1,0,20451,97,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793509,0
793521,7826,-2294,150,12,15,12,72417,1,-1,-3,0,20452,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793514,0
793526,7814,-2304,116,13,12,24,72418,3,2,-2,0,20452,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793519,0
793531,7814,-2292,110,20,13,19,72418,-1,0,-1,0,20452,111,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793524,0
793536,7786,-2352,106,22,15,23,72419,-2,5,0,0,20452,111,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793529,0
793541,7778,-2354,122,26,14,25,72418,-1,-3,0,0,20451,109,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793534,0
793546,7790,-2360,116,36,10,27,72420,10,5,-1,0,20451,109,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793539,0
793551,7800,-2362,110,40,6,27,72420,7,-2,0,0,20448,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793544,0
793556,7808,-2352,96,51,1,33,72420,8,7,0,0,20448,105,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793549,0
793561,7804,-2400,92,59,0,29,72419,0,0,-1,0,20445,95,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793554,0
793566,7816,-2366,106,59,0,33,72419,-9,1,0,0,20445,95,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793559,0
793571,7822,-2382,102,70,-8,33,72419,-1,-1,0,0,20447,89,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793564,0
793576,7808,-2298,114,79,-28,44,72421,7,-4,0,0,20447,89,30,69,0,0,0,0,0,0,0,0,-32293,0,0,0,0,0,793569,0
793581,7786,-2274,108,81,-32,49,72420,8,-1,0,0,20447,96,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793574,0
793586,7790,-2276,118,82,-40,49,72421,4,5,-2,0,20447,96,30,69,0,0,0,0,0,0,0,0,-32292,0,0,0,0,0,793579,0
793591,7780,-2260,124,83,-37,52,72421,0,4,-1,0,20446,98,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793584,0
793596,7742,-2178,132,88,-48,68,72420,-1,1,-1,0,20446,98,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793589,0
793601,7768,-2166,138,88,-51,72,72421,3,-3,-2,0,20445,91,30,69,0,0,0,0,0,0,0,0,-32291,0,0,0,0,0,793594,0
