state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
4045845,4278,-6962,260,12,17,1,40513,6,1,0,0,20353,74,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4045845,0
4045850,4304,-6944,256,13,21,3,40514,-1,4,0,0,20353,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045850,0
4045855,4316,-6966,256,10,17,-2,40513,1,2,1,0,20353,67,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4045855,0
4045860,4314,-6942,266,10,16,-5,40514,4,-4,0,0,20353,67,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045860,0
4045865,4304,-6962,256,9,16,-3,40513,2,0,1,0,20353,69,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045866,0
4045870,4300,-6954,274,16,22,2,40514,-2,-2,0,0,20353,69,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045871,0
4045875,4294,-6968,268,9,14,-2,40514,3,2,0,0,20353,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045876,0
4045880,4310,-6956,246,9,12,-1,40514,6,-3,1,0,20353,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045881,0
4045885,4298,-6944,250,9,14,0,40512,0,0,0,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045886,0
4045890,4318,-6954,254,9,9,-2,40513,0,0,1,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045891,0
4045895,4326,-6936,248,11,6,0,40513,1,-2,1,0,20351,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045896,0
4045900,4352,-6938,238,14,9,1,40513,-3,2,0,0,20351,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045901,0
4045905,4328,-6924,254,9,13,-1,40514,4,0,0,0,20353,64,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045906,0
4045910,4342,-6944,252,8,10,-1,40513,0,0,1,0,20353,64,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045911,0
4045915,4322,-6928,246,11,13,-1,40514,5,4,1,0,20353,59,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045916,0
4045920,4326,-6928,270,12,14,0,40513,-2,-2,1,0,20353,59,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045921,0
4045925,4348,-6952,266,5,11,-2,40514,-2,1,0,0,20353,72,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045926,0
4045930,4322,-6932,276,13,13,-2,40513,-2,-4,0,0,20353,72,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045931,0
4045935,4346,-6940,256,18,16,1,40513,0,-3,0,0,20350,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045936,0
4045940,4354,-6930,276,13,17,-1,40513,0,-2,1,0,20350,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045941,0
4045945,4324,-6948,256,11,18,-1,40514,1,-1,0,0,20350,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045946,0
4045950,4342,-6962,260,12,18,0,40513,1,2,0,0,20350,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045951,0
4045955,4356,-6974,278,12,18,1,40514,-1,1,1,0,20351,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045956,0
4045960,4364,-6972,276,12,19,4,40513,-3,-4,1,0,20351,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045961,0
4045965,4362,-6962,270,14,18,5,40513,0,1,0,0,20352,81,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045966,0
4045970,4362,-6996,270,14,21,9,40512,-5,-4,0,0,20352,81,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045971,0
4045975,4372,-6980,278,11,22,15,40513,0,2,0,0,20353,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045976,0
4045980,4372,-7004,244,12,30,9,40514,4,4,2,0,20353,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045981,0
4045985,4366,-7006,264,15,29,12,40514,2,2,0,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045986,0
4045990,4356,-6998,238,16,24,17,40512,0,2,1,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045991,0
4045995,4374,-6986,270,14,24,18,40514,0,-3,0,0,20351,71,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4045996,0
4046000,4382,-6986,258,17,35,24,40513,-3,-2,0,0,20351,71,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046001,0
4046005,4404,-6988,254,15,30,23,40513,-5,1,0,0,20351,73,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046006,0
4046010,4384,-7010,248,20,29,31,40514,1,-3,0,0,20351,73,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046011,0
4046015,4382,-6996,228,16,35,37,40513,3,-2,0,0,20351,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046016,0
4046020,4388,-6980,232,24,39,36,40514,3,3,0,0,20351,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046021,0
4046025,4392,-6984,218,23,42,42,40513,6,-3,2,0,20350,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046026,0
4046030,4402,-7008,202,23,41,44,40512,-9,4,3,0,20350,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046031,0
4046035,4412,-6986,254,23,42,47,40513,-3,-4,1,0,20355,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046036,0
4046040,4408,-6954,230,35,50,46,40513,-1,3,0,0,20355,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046041,0
4046045,4410,-7000,204,25,55,52,40513,0,-1,1,0,20356,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046046,0
4046050,4428,-6960,214,30,59,53,40513,-2,0,1,0,20356,76,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046051,0
4046055,4442,-6962,210,35,61,57,40513,-2,1,1,0,20358,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046056,0
4046060,4412,-6972,198,31,62,60,40514,3,1,0,0,20358,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046061,0
4046065,4450,-6930,200,34,69,59,40514,0,1,1,0,20353,72,36,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4046066,0
4046070,4412,-6998,178,39,69,69,40514,8,2,1,0,20353,72,36,79,16,0,0,0,0,0,0,0,-32284,0,0,0,0,0,4046071,0
4046075,4402,-6956,156,42,66,68,40513,-2,-2,0,0,20355,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046076,0
4046080,4380,-6934,190,49,71,76,40513,-1,1,0,0,20355,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046081,0
4046085,4366,-6958,186,44,65,72,40514,-1,-3,0,0,20354,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046086,0
4046090,4392,-6980,188,38,72,78,40514,-3,1,1,0,20354,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046091,0
4046095,4328,-6986,172,42,65,82,40513,-1,-3,1,0,20354,82,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046096,0
4046100,4316,-6976,200,42,68,86,40513,0,1,0,0,20354,82,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046101,0
4046105,4326,-6976,202,38,64,86,40513,0,-2,0,0,20353,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046106,0
4046110,4338,-6970,210,37,66,89,40514,5,2,0,0,20353,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046111,0
4046115,4314,-6960,202,40,58,93,40513,9,5,1,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046116,0
4046120,4326,-6950,226,36,61,94,40513,-4,-1,0,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046121,0
4046125,4306,-6944,212,36,55,96,40512,-4,-2,0,0,20356,73,35,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046126,0
4046130,4290,-6950,228,31,49,97,40513,0,2,5,0,20356,73,35,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046131,0
4046135,4272,-6936,244,27,42,97,40514,2,-1,1,0,20358,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046136,0
4046140,4316,-6916,250,21,27,104,40514,10,0,1,0,20358,75,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046141,0
4046145,4306,-6948,266,13,33,111,40513,-3,0,1,0,20359,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046146,0
4046150,4318,-6906,272,11,22,114,40513,0,-2,1,0,20359,83,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046151,0
4046155,4310,-6928,280,8,18,126,40513,-8,-4,3,0,20358,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046156,0
4046160,4326,-6952,302,5,15,128,40512,-6,-1,3,0,20358,83,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046161,0
4046165,4300,-6914,306,-6,10,141,40512,-1,-7,4,0,20355,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046166,0
4046170,4254,-6934,332,0,10,149,40513,0,-1,2,0,20355,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046171,0
4046175,4210,-6958,362,-8,22,172,40512,-2,-1,2,0,20353,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046176,0
4046180,4276,-6944,354,-19,3,184,40513,-1,0,2,0,20353,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046181,0
4046185,4346,-6978,312,-12,-2,198,40512,3,0,3,0,20352,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046186,0
4046190,4202,-6904,388,-14,42,237,40512,0,-2,3,0,20352,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046191,0
4046195,4046,-6990,438,-18,35,261,40511,4,-3,0,0,20351,79,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046196,0
4046200,4206,-6962,358,-30,8,278,40511,1,1,0,0,20351,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046201,0
4046205,4276,-6900,346,-26,1,280,40510,-7,3,1,0,20351,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046206,0
4046210,4310,-6920,374,-35,14,293,40512,1,1,1,0,20351,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046211,0
4046215,4440,-6996,414,-38,-41,264,40511,-4,1,6,0,20352,70,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046216,0
4046220,4050,-7018,446,-30,5,321,40509,-5,1,3,0,20352,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046221,0
4046225,4292,-6962,392,-43,-2,329,40510,-1,-5,1,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046226,0
4046230,4674,-7054,390,-47,-50,285,40510,-1,4,5,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046231,0
4046235,4690,-7002,330,-42,-1,294,40509,-12,-3,10,0,20357,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046236,0
4046240,4314,-7008,340,-47,-23,303,40509,-3,-1,10,0,20357,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046241,0
4046245,4394,-6998,392,-51,-29,311,40508,-3,-4,8,0,20355,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046246,0
4046250,4440,-6932,384,-54,-21,310,40506,-1,-4,6,0,20355,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046251,0
4046255,4338,-6988,356,-79,-21,315,40506,-3,-2,6,0,20355,82,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046256,0
4046260,5820,-5838,672,-108,59,290,40506,1,5,5,0,20355,82,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046261,0
4046265,4388,-7354,840,46,89,324,40505,-1,4,9,0,20353,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046266,0
4046270,4294,-6676,130,-82,-52,305,40504,-12,0,8,0,20353,80,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046271,0
4046275,4432,-7070,118,-54,-9,346,40503,-2,-3,4,0,20354,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046276,0
4046280,4064,-7098,140,-63,-50,368,40502,-12,1,5,0,20354,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046281,0
4046285,4162,-6970,222,-84,-68,389,40502,-7,3,4,0,20353,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046286,0
4046290,4160,-6942,292,-78,-65,410,40503,-2,3,4,0,20353,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046291,0
4046295,4218,-6926,294,-92,-55,439,40502,0,5,5,0,20353,84,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046296,0
4046300,4286,-6984,362,-93,-27,492,40502,-5,2,5,0,20353,84,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046301,0
4046305,4202,-7124,264,-87,-21,513,40501,-9,3,6,0,20355,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046306,0
4046310,4090,-7048,302,-80,-46,543,40501,0,4,5,0,20355,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046311,0
4046315,4200,-7118,238,-79,-38,583,40499,-9,-1,9,0,20355,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046316,0
4046320,4206,-7038,364,-100,-16,660,40500,-1,-3,10,0,20355,84,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046321,0
4046325,4078,-6992,316,-96,-8,706,40499,5,1,7,0,20354,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046326,0
4046330,4044,-7030,262,-87,12,745,40498,-2,4,4,0,20354,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046331,0
4046335,4044,-6972,338,-105,3,767,40498,-2,1,1,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046336,0
4046340,4162,-6934,266,-104,-11,795,40498,0,4,2,0,20352,77,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046341,0
4046345,4288,-7030,186,-101,-9,806,40497,-4,3,5,0,20355,67,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046346,0
4046350,4344,-7000,232,-120,-21,808,40496,-14,-3,9,0,20355,67,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046351,0
4046355,4396,-7086,232,-115,-41,798,40496,-4,-2,15,0,20355,62,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046356,0
4046360,4500,-7082,234,-137,-57,809,40493,-8,-7,24,0,20355,62,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046361,0
4046365,4400,-7126,238,-125,-64,805,40488,-14,-4,30,0,20355,66,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046366,0
4046370,4462,-7140,232,-134,-53,824,40485,-25,-13,40,0,20355,66,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046371,0
4046375,4372,-7152,316,-136,-42,829,40478,-29,-17,55,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046376,0
4046380,4250,-7146,244,-141,-10,887,40466,-47,-23,91,0,20354,78,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046381,0
4046385,4028,-7076,348,-147,25,926,40441,-116,-61,162,0,20353,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046386,0
4046390,3824,-6946,284,-144,24,935,40411,-132,-93,241,0,20353,77,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046391,0
4046395,4080,-7020,114,-150,5,953,40377,-148,-102,265,0,20354,69,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046396,0
4046400,3914,-7050,154,-150,-11,978,40345,-146,-91,289,0,20354,69,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046401,0
4046405,4044,-7058,142,-184,16,1056,40306,-163,-64,286,0,20355,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046406,0
4046410,3910,-6996,366,-178,40,1073,40264,-188,-41,322,0,20355,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046411,0
4046415,3918,-7210,166,-177,36,1141,40214,-219,-58,378,0,20356,73,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046416,0
4046420,4018,-7182,112,-192,40,1186,40167,-218,-58,411,0,20356,73,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046421,0
4046425,3880,-6978,218,-205,29,1196,40111,-235,-62,447,0,20356,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046426,0
4046430,3916,-6976,152,-203,39,1223,40058,-230,-49,484,0,20356,79,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046431,0
4046435,3934,-7224,40,-207,17,1246,40006,-227,-33,448,0,20354,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046436,0
4046440,4042,-7132,66,-220,20,1288,39955,-222,-1,427,0,20354,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046441,0
4046445,3892,-7276,118,-237,-19,1313,39903,-226,3,428,0,20358,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046446,0
4046450,4066,-7138,130,-245,-15,1332,39849,-243,2,447,0,20358,76,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046451,0
4046455,3902,-7248,148,-248,14,1390,39789,-261,-16,516,0,20360,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046456,0
4046460,3884,-7230,184,-274,-17,1443,39724,-285,-41,589,0,20360,74,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046461,0
4046465,3982,-7258,142,-272,-24,1481,39659,-294,-55,637,0,20359,72,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046466,0
4046470,3952,-7222,192,-280,0,1524,39590,-302,-60,678,0,20359,72,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046471,0
4046475,4006,-7470,142,-276,-45,1534,39523,-288,-34,646,0,20355,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046476,0
4046480,3948,-7488,224,-292,-21,1624,39456,-301,-16,642,0,20355,70,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046481,0
4046485,3908,-7504,180,-282,-20,1666,39384,-315,-14,712,0,20353,66,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046486,0
4046490,3820,-7516,230,-293,-2,1728,39307,-337,-24,820,0,20353,66,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046491,0
4046495,3912,-7540,220,-291,-6,1752,39229,-342,-47,875,0,20354,61,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046496,0
4046500,3982,-7478,224,-282,30,1852,39149,-357,-48,880,0,20354,61,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046501,0
4046505,4086,-7488,140,-281,2,1882,39069,-345,-35,869,0,20355,52,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046506,0
4046510,4106,-7496,170,-286,52,1936,38989,-353,-21,888,0,20355,52,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046511,0
4046515,3972,-7476,172,-282,57,1967,38906,-369,-16,974,0,20356,54,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046516,0
4046520,3840,-7390,132,-266,51,2032,38820,-388,-21,1045,0,20356,54,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046521,0
4046525,3916,-7486,60,-266,56,2088,38733,-390,-25,1050,0,20357,55,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046526,0
4046530,3848,-7316,188,-284,59,2116,38643,-394,-40,1078,0,20357,55,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046531,0
4046535,3892,-7544,90,-272,50,2147,38553,-397,-30,1127,0,20357,57,36,79,16,0,0,0,0,0,0,0,-32282,0,0,0,0,0,4046536,0
4046540,3866,-7724,102,-264,66,2187,38460,-403,-28,1189,0,20357,57,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046541,0
4046545,4004,-7598,44,-274,73,2200,38364,-425,-23,1211,0,20357,50,36,79,16,0,0,0,0,0,0,0,-32283,0,0,0,0,0,4046546,0
