state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,genvar_0,genvar_1,genvar_2,genvar_3,genvar_4,genvar_5,genvar_6,genvar_7,genvar_8,genvar_9,ank_ang,ank_vel,sys_time,event flags
2042329,3830,-7302,-174,17,4,1,62747,-6,-6,0,0,20518,63,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042329,0
2042334,3818,-7248,-164,15,0,-3,62745,-5,1,0,0,20518,75,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042334,0
2042339,3786,-7244,-176,17,3,6,62747,-3,0,1,0,20518,75,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042339,0
2042344,3788,-7262,-174,12,-4,5,62748,4,-2,0,0,20518,81,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042344,0
2042349,3798,-7294,-154,15,-4,-4,62747,1,6,3,0,20518,81,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042349,0
2042354,3784,-7270,-154,19,-8,0,62746,0,3,1,0,20519,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042354,0
2042359,3792,-7266,-158,20,-5,6,62747,2,0,-1,0,20519,83,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042359,0
2042364,3794,-7254,-180,19,-11,-5,62746,-5,1,0,0,20520,79,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042364,0
2042369,3756,-7280,-182,15,-8,0,62746,-1,-1,0,0,20520,79,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042369,0
2042374,3746,-7282,-174,16,-16,4,62747,2,0,0,0,20522,83,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042374,0
2042379,3766,-7274,-170,19,-15,6,62745,-3,3,0,0,20522,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042379,0
2042384,3780,-7258,-176,19,-18,10,62745,-8,2,-1,0,20521,71,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042384,0
2042389,3760,-7256,-160,12,-22,9,62746,-1,1,0,0,20521,71,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042389,0
2042394,3776,-7244,-158,16,-20,5,62746,0,-1,0,0,20521,69,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042394,0
2042399,3788,-7256,-156,21,-19,11,62746,2,3,1,0,20521,69,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042399,0
2042404,3772,-7260,-160,20,-18,8,62746,0,0,0,0,20520,59,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042404,0
2042409,3818,-7256,-170,20,-15,2,62745,1,3,-1,0,20520,59,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042409,0
2042414,3816,-7262,-158,22,-13,9,62746,-2,1,0,0,20520,53,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042414,0
2042419,3834,-7266,-148,22,-13,5,62745,-8,-4,0,0,20520,53,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042419,0
2042424,3824,-7278,-128,22,-13,6,62745,-3,-2,0,0,20522,58,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042424,0
2042429,3860,-7278,-160,19,-16,1,62745,-8,-2,0,0,20522,58,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042429,0
2042434,3808,-7264,-184,23,-13,0,62745,1,2,0,0,20524,60,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042434,0
2042439,3832,-7280,-174,15,-10,1,62746,1,0,0,0,20524,60,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042439,0
2042444,3802,-7264,-166,15,-11,0,62745,-8,-1,0,0,20522,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042444,0
2042449,3814,-7232,-146,20,-14,4,62746,10,0,2,0,20522,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042449,0
2042454,3812,-7264,-166,21,-6,1,62746,1,0,0,0,20527,81,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042454,0
2042459,3828,-7242,-168,19,-12,3,62744,-3,-1,-1,0,20527,81,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042459,0
2042464,3842,-7262,-160,22,-2,4,62744,-4,-3,0,0,20527,85,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042464,0
2042469,3812,-7240,-158,18,-6,2,62746,5,0,0,0,20527,85,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042469,0
2042474,3802,-7244,-170,19,-5,4,62744,-4,2,-1,0,20525,86,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042474,0
2042479,3776,-7248,-172,23,-2,7,62746,2,4,-1,0,20525,86,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042479,0
2042484,3800,-7234,-146,19,-8,-2,62745,2,-4,0,0,20522,81,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042484,0
2042489,3814,-7264,-168,23,-11,3,62745,0,5,0,0,20522,81,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042489,0
2042494,3808,-7258,-134,24,-9,1,62745,6,-3,0,0,20520,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042494,0
2042499,3772,-7292,-142,25,-11,4,62745,1,4,0,0,20520,83,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042499,0
2042504,3754,-7276,-176,26,-13,1,62744,-6,2,1,0,20520,88,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042504,0
2042509,3746,-7276,-184,24,-9,5,62745,-1,-1,0,0,20520,88,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042509,0
2042514,3738,-7294,-182,17,-22,0,62745,3,-1,0,0,20519,82,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042514,0
2042519,3766,-7272,-174,24,-22,-5,62744,-3,0,0,0,20519,82,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042519,0
2042524,3738,-7300,-166,27,-29,1,62745,8,0,0,0,20520,79,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042524,0
2042529,3736,-7288,-162,30,-26,0,62744,0,0,-1,0,20520,79,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042529,0
2042534,3752,-7288,-150,28,-32,0,62743,0,2,-2,0,20522,76,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042534,0
2042539,3712,-7286,-138,28,-33,-1,62745,7,-1,0,0,20522,76,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042539,0
2042544,3736,-7310,-124,36,-39,0,62744,0,4,0,0,20522,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042544,0
2042549,3708,-7272,-122,38,-39,3,62744,-2,-1,1,0,20522,73,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042549,0
2042554,3734,-7278,-106,37,-40,1,62744,3,-2,0,0,20525,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042554,0
2042559,3738,-7292,-128,40,-46,1,62745,1,-4,-1,0,20525,73,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042559,0
2042564,3744,-7290,-132,42,-46,1,62744,2,-1,0,0,20524,67,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042564,0
2042569,3760,-7286,-118,41,-52,2,62743,-3,0,0,0,20524,67,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042569,0
2042574,3782,-7272,-118,46,-54,3,62745,5,-4,0,0,20527,66,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042574,0
2042579,3780,-7330,-132,45,-51,2,62744,1,0,0,0,20527,66,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042579,0
2042584,3824,-7282,-132,47,-60,3,62744,2,-2,1,0,20523,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042584,0
2042589,3814,-7302,-144,48,-56,9,62743,2,-3,2,0,20523,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042589,0
2042594,3810,-7274,-156,44,-56,7,62744,0,2,0,0,20523,79,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042594,0
2042599,3816,-7274,-148,49,-56,6,62743,-2,-5,0,0,20523,79,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042599,0
2042604,3838,-7276,-156,46,-54,11,62743,-4,2,1,0,20520,76,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042604,0
2042609,3846,-7262,-178,52,-55,8,62742,-4,-8,0,0,20520,76,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042609,0
2042614,3850,-7302,-162,52,-50,11,62742,-3,-1,0,0,20521,75,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042614,0
2042619,3816,-7290,-164,52,-61,9,62741,-3,2,1,0,20521,75,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042619,0
2042624,3852,-7302,-148,49,-59,9,62742,-2,1,0,0,20522,60,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042624,0
2042629,3846,-7266,-166,51,-56,12,62740,-3,3,0,0,20522,60,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042629,0
2042634,3824,-7266,-150,49,-54,10,62743,0,2,0,0,20524,60,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042634,0
2042639,3824,-7276,-168,52,-52,10,62742,2,2,0,0,20524,60,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042639,0
2042644,3830,-7228,-126,52,-49,13,62741,0,1,0,0,20522,68,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042644,0
2042649,3842,-7244,-142,52,-50,11,62741,-7,-5,0,0,20522,68,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042649,0
2042654,3844,-7248,-148,48,-51,16,62740,-7,2,2,0,20524,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042654,0
2042659,3844,-7210,-154,56,-48,16,62741,-6,4,1,0,20524,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042659,0
2042664,3858,-7226,-122,48,-42,19,62741,-1,-2,0,0,20523,76,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042664,0
2042669,3852,-7244,-168,49,-43,16,62741,5,4,1,0,20523,76,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042669,0
2042674,3854,-7212,-144,45,-42,16,62740,-8,1,0,0,20523,83,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042674,0
2042679,3880,-7216,-150,44,-41,15,62740,0,2,0,0,20523,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042679,0
2042684,3862,-7222,-168,41,-32,17,62739,-6,2,1,0,20521,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042684,0
2042689,3906,-7194,-170,44,-32,13,62742,5,2,2,0,20521,83,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042689,0
2042694,3902,-7202,-184,40,-28,14,62741,1,2,1,0,20521,83,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042694,0
2042699,3910,-7214,-184,33,-30,14,62740,-1,6,1,0,20521,83,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042699,0
2042704,3898,-7192,-182,30,-17,13,62741,5,-5,1,0,20522,77,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042704,0
2042709,3884,-7198,-168,28,-11,12,62741,0,-6,0,0,20522,77,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042709,0
2042714,3874,-7172,-184,26,-17,10,62740,-1,3,-1,0,20522,69,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042714,0
2042719,3888,-7186,-186,26,-13,11,62740,-4,-3,-1,0,20522,69,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042719,0
2042724,3852,-7184,-164,23,-4,11,62740,-2,-2,0,0,20522,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042724,0
2042729,3870,-7190,-188,22,-12,12,62741,-3,-3,0,0,20522,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042729,0
2042734,3852,-7210,-184,16,-6,13,62739,1,3,0,0,20520,72,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042734,0
2042739,3874,-7198,-176,20,-4,9,62739,-3,0,-1,0,20520,72,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042739,0
2042744,3854,-7232,-156,9,5,8,62740,0,0,0,0,20520,72,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042744,0
2042749,3846,-7230,-152,12,5,7,62740,-1,1,0,0,20520,72,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042749,0
2042754,3852,-7218,-162,9,4,3,62739,-3,5,0,0,20521,70,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042754,0
2042759,3850,-7216,-176,8,11,5,62739,0,0,1,0,20521,70,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042759,0
2042764,3860,-7224,-182,6,10,6,62738,-5,2,0,0,20525,75,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042764,0
2042769,3846,-7236,-184,0,8,6,62740,0,-2,0,0,20525,75,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042769,0
2042774,3838,-7230,-192,-2,14,3,62739,0,2,0,0,20525,72,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042774,0
2042779,3826,-7236,-188,4,12,3,62738,-3,5,-1,0,20525,72,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042779,0
2042784,3846,-7212,-166,3,22,0,62739,-3,-2,-1,0,20524,76,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042784,0
2042789,3844,-7232,-164,2,21,2,62739,1,2,0,0,20524,76,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042789,0
2042794,3848,-7216,-150,2,23,2,62739,0,3,0,0,20522,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042794,0
2042799,3826,-7268,-180,1,22,2,62739,4,0,0,0,20522,65,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042799,0
2042804,3850,-7250,-166,0,27,1,62740,1,0,-1,0,20521,67,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042804,0
2042809,3824,-7228,-152,1,31,1,62740,1,1,-2,0,20521,67,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042809,0
2042814,3838,-7246,-166,-4,29,-1,62739,-1,-1,0,0,20521,66,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042814,0
2042819,3856,-7240,-192,-1,28,0,62739,0,-1,0,0,20521,66,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042819,0
2042824,3848,-7252,-174,-3,41,0,62739,1,-4,0,0,20520,63,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042824,0
2042829,3822,-7250,-158,0,32,-2,62738,-5,0,0,0,20520,63,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042829,0
2042834,3836,-7246,-170,-4,41,-4,62740,0,-3,0,0,20520,71,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042834,0
2042839,3840,-7268,-192,-9,42,3,62739,2,0,0,0,20520,71,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042839,0
2042844,3838,-7210,-174,-10,49,2,62738,0,5,0,0,20520,72,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042844,0
2042849,3838,-7232,-180,-10,38,4,62740,3,-7,1,0,20520,72,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042849,0
2042854,3846,-7222,-160,-11,44,3,62739,5,0,0,0,20521,70,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042854,0
2042859,3826,-7234,-154,-8,41,4,62738,0,1,0,0,20521,70,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042859,0
2042864,3838,-7234,-154,-10,47,8,62738,0,-2,0,0,20522,71,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042864,0
2042869,3810,-7266,-172,-12,50,7,62737,0,2,-2,0,20522,71,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042869,0
2042874,3820,-7250,-148,-15,49,8,62739,1,-3,0,0,20524,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042874,0
2042879,3840,-7250,-152,-14,52,13,62738,0,0,0,0,20524,74,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042879,0
2042884,3822,-7242,-142,-15,53,13,62738,2,2,1,0,20524,69,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042884,0
2042889,3800,-7230,-160,-17,54,11,62738,0,-1,0,0,20524,69,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042889,0
2042894,3804,-7250,-168,-17,56,17,62738,1,0,-1,0,20523,77,32,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042894,0
2042899,3840,-7218,-172,-19,52,12,62738,0,1,-1,0,20523,77,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042899,0
2042904,3810,-7250,-162,-19,58,17,62737,-6,-1,0,0,20521,78,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042904,0
2042909,3814,-7238,-186,-20,58,24,62738,-3,-3,0,0,20521,78,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042909,0
2042914,3836,-7252,-182,-21,55,21,62738,8,0,0,0,20518,79,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042914,0
2042919,3828,-7242,-178,-21,63,22,62737,-4,1,0,0,20518,79,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042919,0
2042924,3828,-7222,-192,-28,58,24,62738,0,-2,0,0,20517,77,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042924,0
2042929,3840,-7250,-184,-25,59,26,62738,0,1,0,0,20517,77,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042929,0
2042934,3832,-7270,-190,-27,59,28,62737,0,3,0,0,20518,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042934,0
2042939,3822,-7254,-174,-27,58,25,62737,-2,-3,1,0,20518,73,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042939,0
2042944,3820,-7244,-204,-27,65,27,62737,-6,-2,0,0,20520,70,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042944,0
2042949,3820,-7210,-170,-28,66,25,62738,5,-2,0,0,20520,70,32,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042949,0
2042954,3794,-7248,-180,-29,63,27,62735,-5,5,0,0,20520,63,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042954,0
2042959,3830,-7238,-182,-26,62,24,62736,5,2,0,0,20520,63,33,79,0,0,0,0,0,0,0,0,-32287,0,0,0,0,0,2042959,0
2042964,3826,-7242,-194,-25,70,26,62736,0,-3,0,0,20521,64,33,79,0,0,0,0,0,0,0,0,-32288,0,0,0,0,0,2042964,0
